txt,label,distance,intent,annotated_txt
"Já estou com a Roma , gengibre, mel, limão posso fazer charope natural?",15,0.1660986693108105,inform_medicine,"Já estou com a Roma , gengibre, mel, limão posso fazer charope natural?"
"Se eu tiver falta de ar entro em contato de novo, posso?",72,0.1534890813532031,inform,"Se eu tiver [falta de ar](SINTOMA) entro em contato de novo, posso?"
Muito obrigado pelo o atendimento.,63,0.1127123342187158,greeting,Muito obrigado pelo o atendimento.
"Começou com uma dor de cabeça, depois seguido de tosse e dor no corpo",90,0.1138469880108932,inform_symptoms,"Começou com uma [dor de cabeça](SINTOMA), depois seguido de [tosse](SINTOMA) e [dor](SINTOMA) no corpo"
"Oi, Júlia! Tudo bem? Então, no dia 29/04 tudo começou, tive febre desde às 8h da manhã com 38.1 e ela não baixou mesmo após eu tendo tomado um tylenol. Às 16h31 desse mesmo dia eu estava com 38.4 de febre. Foi o dia todo!  Na parte da noite desse mesmo dia eu tive algumas pontadas na barriga, mas que passaram. Desde o dia 29, estou com o corpo dolorido, garganta um pouco inflamada e desde sexta (01/05) eu to sem o paladar ou olfato.   Hoje já é o 6º dia que eu to com esses sintomas. Você poderia me ajudar? Tenho medo da automedicação e não sei o que fazer pra voltar a sentir o cheiro ou gosto das coisas e parar com a",60,0.0904305600565986,inform_symptoms,"Oi, Júlia! Tudo bem? Então, no dia 29/04 tudo começou, tive [febre](SINTOMA) desde às 8h da manhã com 38.1 e ela não baixou mesmo após eu tendo tomado um tylenol. Às 16h31 desse mesmo dia eu estava com 38.4 de [febre](SINTOMA). Foi o dia todo!  Na parte da noite desse mesmo dia eu tive algumas pontadas na barriga, mas que passaram. Desde o dia 29, estou com o corpo [dolorido](SINTOMA), [garganta](SINTOMA) um pouco inflamada e desde sexta (01/05) eu to sem o paladar ou olfato.   Hoje já é o 6º dia que eu to com esses sintomas. Você poderia me ajudar? Tenho medo da automedicação e não sei o que fazer pra voltar a sentir o cheiro ou gosto das coisas e parar com a"
"Oi, Caroline! Tudo bem? Então, no dia 29/04 tudo começou, tive febre desde às 8h da manhã com 38.1 e ela não baixou mesmo após eu tendo tomado um tylenol. Às 16h31 desse mesmo dia eu estava com 38.4 de febre. Foi o dia todo!  Na parte da noite desse mesmo dia eu tive algumas pontadas na barriga, mas que passaram. Desde o dia 29, estou com o corpo dolorido, garganta um pouco inflamada e desde sexta (01/05) eu to sem o paladar ou olfato.   Hoje já é o 6º dia que eu to com esses sintomas. Você poderia me ajudar? Tenho medo da automedicação e não sei o que fazer pra voltar a sentir o cheiro ou gosto das coisas e parar com",60,0.0900774597543681,inform_symptoms,"Oi, Caroline! Tudo bem? Então, no dia 29/04 tudo começou, tive [febre](SINTOMA) desde às 8h da manhã com 38.1 e ela não baixou mesmo após eu tendo tomado um tylenol. Às 16h31 desse mesmo dia eu estava com 38.4 de [febre](SINTOMA). Foi o dia todo!  Na parte da noite desse mesmo dia eu tive algumas pontadas na barriga, mas que passaram. Desde o dia 29, estou com o corpo [dolorido](SINTOMA), [garganta](SINTOMA) um pouco inflamada e desde sexta (01/05) eu to sem o paladar ou olfato.   Hoje já é o 6º dia que eu to com esses sintomas. Você poderia me ajudar? Tenho medo da automedicação e não sei o que fazer pra voltar a sentir o cheiro ou gosto das coisas e parar com"
"fora isso que eu falei, to bem. :)",24,0.1600781181435367,inform,"fora isso que eu falei, to bem. :)"
"Dor no corpo, garganta inflamada e não consigo sentir cheiro ou gosto de absolutamente nada :(",33,0.1172633169385406,inform_symptoms,"Dor no corpo, garganta inflamada e não consigo sentir cheiro ou gosto de absolutamente nada :("
"Não!  E é exatamente isso que me deixa pensativa, pois, não sai de casa :(",40,0.1711562973001841,inform_symptoms,"Não!  E é exatamente isso que me deixa pensativa, pois, não sai de casa :("
"Dipirona, Nimesulida e Benegripe",91,0.1506997966304152,inform_medicine,"Dipirona, Nimesulida e Benegripe"
o que fazer?,86,0.1030272503090595,request_inform,o que fazer?
e sobre meu avô e minha mãe?,30,0.1995981880498999,inform,e sobre meu avô e minha mãe?
"Ele é idoso, tem 90 anos",17,0.1496753515493009,inform,"Ele é idoso, tem 90 anos"
Morro de medo de tá com covid e passar pra eles,46,0.1508313463957297,inform,Morro de medo de tá com covid e passar pra eles
ou pro meu pai também,30,0.1979763571217503,inform,ou pro meu pai também
Não não...,74,0.1485076759344504,inform,Não não...
Já estou em isolamento,50,0.2224626685401005,inform_symptoms,Já estou em isolamento
Mas desde ontem não sinto mais,78,0.1666389353482182,inform_symptoms,Mas desde ontem não sinto mais
E a dor de cabeça amenizou bem mais,59,0.1283470803271187,inform_symptoms,E a [dor de cabeça](SINTOMA) amenizou bem mais
Fora isso só a angústia mesmo do isolamento,85,0.2207072929275108,inform_symptoms,Fora isso só a angústia mesmo do isolamento
Posso sim,12,0.2009042499186473,inform,Posso sim
So isso mesmo,18,0.0742882656928846,greeting,So isso mesmo
As vezes fico angustiada com vontde de chorar direto,55,0.1816887182339113,inform_symptoms,As vezes fico angustiada com vontde de chorar direto
E procuro me distrair,75,0.245059765680552,inform,E procuro me distrair
Moro com meus pais e 1 irmão,32,0.1452183603159034,inform,Moro com meus pais e 1 irmão
"Nossa, isso vai me ajudar bastante",24,0.2063516176161201,inform,"Nossa, isso vai me ajudar bastante"
Irei fazer isso,24,0.2663071862506536,inform,Irei fazer isso
As vezes sinto um pouco de dor,52,0.1352117183407883,inform_symptoms,As vezes sinto um pouco de [dor](SINTOMA)
Aí tento relaxar um pouco e acabo dormindo,49,0.1505067970721785,inform_symptoms,Aí tento relaxar um pouco e acabo dormindo
Medi a temperatura e estava entre 36.8 A 37.8,6,0.1308126160829485,inform,Medi a temperatura e estava entre 36.8 A 37.8
Em que temperatura tomo o remedio?,79,0.1573690598538077,request_inform,Em que temperatura tomo o remedio?
Agora estou com37.4,88,0.1826154820033209,inform,Agora estou com37.4
Boa tarde Carolina,67,0.0774912668706618,greeting,Boa tarde Carolina
A minha mãe está com sintomas,32,0.1262591237329378,inform,A minha mãe está com sintomas
Quero saber o que faço,86,0.1218363524958827,request_inform,Quero saber o que faço
Levei ela ao médico hoje,53,0.1472981207022643,inform,Levei ela ao médico hoje
Mas acho que ela ainda está cansada,50,0.1519999948620658,inform_symptoms,Mas acho que ela ainda está cansada
"Ela começou sentindo dor de cabeça, depois teve febre de dois a três dias, diarréia, náuseas, vômito, e hoje teve muito cansaço",68,0.0885526192562117,inform_symptoms,"Ela começou sentindo [dor de cabeça](SINTOMA), depois teve [febre](SINTOMA) de dois a três dias, [diarréia](SINTOMA), náuseas, [vômito](SINTOMA), e hoje teve muito [cansaço](SINTOMA)"
"Tem diabetes, pressão alta, arritmia",38,0.2037260209474699,inform_symptoms,"Tem [diabetes](SINTOMA), pressão alta, [arritmia](SINTOMA)"
A filha dela,30,0.2196824496778842,inform,A filha dela
Que ela está com os sintomas 9,23,0.1849630961016256,request_inform,Que ela está com os sintomas 9
Ele só passou essas coisas para tomar em casa não,46,0.1765306300635133,inform,Ele só passou essas coisas para tomar em casa não
Sobre o cansaço,84,0.2926877264138752,inform_symptoms,Sobre o [cansaço](SINTOMA)
"Ela tá dormindo agora, eu tô achando a respiração dela um pouco rápida",71,0.1406977429720094,inform_symptoms,"Ela tá dormindo agora, eu tô achando a respiração dela um pouco rápida"
Isso significa que ela está cansada?,76,0.2035173188755367,request_inform,Isso significa que ela está cansada?
Essa respiração dela pode ser normal,23,0.195159382254704,request_inform,Essa respiração dela pode ser normal
Ela tá com fraqueza,50,0.1866016114091477,inform_symptoms,Ela tá com [fraqueza](SINTOMA)
Ela já está assim,50,0.149588511012315,inform_symptoms,Ela já está assim
Isso é preocupante?,76,0.1926471979957463,request_inform,Isso é preocupante?
É normal ela dormir muito,50,0.2306946877271767,inform_symptoms,É normal ela dormir muito
Isso pode ser oxigenação baixa ?,76,0.1661997866001554,request_inform,Isso pode ser oxigenação baixa ?
Ele não dá sono,40,0.1455994350183855,inform_symptoms,Ele não dá sono
O vonau?,61,0.2649088894952766,request_inform,O vonau?
Esse cansaço é persistente ou ele pode passar?,23,0.2062757526999383,request_inform,Esse [cansaço](SINTOMA) é persistente ou ele pode passar?
Tô com muita diarréia,45,0.1263397326171379,inform_symptoms,Tô com muita [diarréia](SINTOMA)
Meu nariz não escore mais em alguns momento sinto o ar falta mais vejo que e quando tô angustiada de mais,71,0.1396060801828628,inform_symptoms,Meu nariz não escore mais em alguns momento sinto o ar falta mais vejo que e quando tô angustiada de mais
Eu sou cadeirante,4,0.2317368960011133,inform,Eu sou cadeirante
Aí parou,82,0.2568390390763373,inform,Aí parou
Tó tomando remédio pra flora,42,0.1856452257831686,inform_medicine,Tó tomando remédio pra flora
Mais ela é muito neurótica disse que não vai para a vida pra mim ela é acitomatica,46,0.1506276645379909,inform,Mais ela é muito neurótica disse que não vai para a vida pra mim ela é acitomatica
Ela já estar ótima,50,0.2079635938076517,inform_symptoms,Ela já estar ótima
Peço pra ela para de sair mais fica e extresada,85,0.217678941966826,inform_symptoms,Peço pra ela para de sair mais fica e extresada
Minha tia fez chá ontem mais hoje ananheci foi pior,22,0.1894595232224725,inform_symptoms,Minha tia fez chá ontem mais hoje ananheci foi pior
Por isso acho que meu fígado estar afetado,85,0.2333653102176731,inform_symptoms,Por isso acho que meu fígado estar afetado
Mais tenho as vezes,27,0.2247190935309412,inform_symptoms,Mais tenho as vezes
Será que eu tô com este vírus,76,0.1652258397667346,request_inform,Será que eu tô com este vírus
Tô com medo de contamina minha tia que cuida de mim,55,0.1310863551400211,inform_symptoms,Tô com medo de contamina minha tia que cuida de mim
Ou será que é só um problema de  fígado mesmo,40,0.1829418054799314,inform_symptoms,Ou será que é só um problema de  fígado mesmo
Tem uma família todinha amiga minha e acho que estão todos contaminados,46,0.1437055419649384,inform,Tem uma família todinha amiga minha e acho que estão todos contaminados
Muita angustia,84,0.2476944631905906,inform_symptoms,Muita angustia
Acho que tenho mais medo de contaminar os outros do que de morrer,55,0.1534141465911606,inform_symptoms,Acho que tenho mais medo de contaminar os outros do que de morrer
Quando eu tiver só,4,0.2224290841606713,inform,Quando eu tiver só
Ainda não acho que estou com isso,83,0.1767381317821514,inform,Ainda não acho que estou com isso
Mas não se preoculpe vou fazer tudo que você disse,46,0.1600760590357078,inform,Mas não se preoculpe vou fazer tudo que você disse
Então não é medo de morrer,40,0.1248512716539196,inform_symptoms,Então não é medo de morrer
Tenho medo de contamina os outros,55,0.1716627617665652,inform_symptoms,Tenho medo de contamina os outros
Se peguei este vírus não sei como foi,46,0.1584778204798984,inform,Se peguei este vírus não sei como foi
Tem minha prima que sai todo tempo ela teve só uma dor de barriga e dor de cabeça semana passada,92,0.1310908862798406,inform_symptoms,Tem minha prima que sai todo tempo ela teve só uma dor de barriga e [dor de cabeça](SINTOMA) semana passada
Pois é ela não ouce nimguem,40,0.1241228348785187,inform_symptoms,Pois é ela não ouce nimguem
E eu achei isso mais tenho a tosse seca,85,0.1696511675345509,inform_symptoms,E eu achei isso mais tenho a [tosse seca](SINTOMA)
Em Fortaleza,35,0.3138991869780827,inform,Em Fortaleza
Eu vou com o menor sitoma,4,0.2750514847915195,inform,Eu vou com o menor sitoma
E a dor de barriga sei lá o extrex talve,85,0.2162701219287612,inform_symptoms,E a [dor de](SINTOMA) barriga sei lá o extrex talve
Eu moro no fundo do quintal da casa da sogra da minha irmã então minha irmã tá no Mato Grosso eu tô aqui sozinha e eu sou cadeirante e uma menina que me ajudava só que ela ficou doente aí devido o de 2 idosos os sogros da minha irmã pessoal não quer mais pelas minha para me ajudar,32,0.1377370450009351,inform,Eu moro no fundo do quintal da casa da sogra da minha irmã então minha irmã tá no Mato Grosso eu tô aqui sozinha e eu sou cadeirante e uma menina que me ajudava só que ela ficou doente aí devido o de 2 idosos os sogros da minha irmã pessoal não quer mais pelas minha para me ajudar
Por quê Por causa dos idosos né E aí tem a cunhada da minha irmã que tá me ajudando Que eu chamo ela de tia Rita e tem também a sobrinha dela que é essa que eu te disse que vende bolo e sai direto para trabalhar eu digo que é minha prima,46,0.1578196578473254,inform,Por quê Por causa dos idosos né E aí tem a cunhada da minha irmã que tá me ajudando Que eu chamo ela de tia Rita e tem também a sobrinha dela que é essa que eu te disse que vende bolo e sai direto para trabalhar eu digo que é minha prima
Estou vivendo uma situação não muito confortável para completar o cunhado da minha irmã ligou para mim me ameaçando ver me expulsar daqui por causa de porcaria de política que ele é louco pelo bolsonaro e eu não gosto já não fala nem mais de política tô com nojo mas não gostava antes achava tudo tá errado agora então,60,0.1118767963984638,inform_symptoms,Estou vivendo uma situação não muito confortável para completar o cunhado da minha irmã ligou para mim me ameaçando ver me expulsar daqui por causa de porcaria de política que ele é louco pelo bolsonaro e eu não gosto já não fala nem mais de política tô com nojo mas não gostava antes achava tudo tá errado agora então
Tem um amigos mas meus amigos mais íntimos estão todos com problemas enfrentando o vírus também e eu não quero desabafar coisas assim por isso que tá mais difícil,46,0.1134723030900999,inform,Tem um amigos mas meus amigos mais íntimos estão todos com problemas enfrentando o vírus também e eu não quero desabafar coisas assim por isso que tá mais difícil
Como eu disse minha melhor amiga tá com a família dela todinha doente e ela acha que é ao vivo o marido dela hoje tá muito mal essa que não quer ir no médico que eu acho que ela deveria levar ele no médico,60,0.1123268593053471,inform_symptoms,Como eu disse minha melhor amiga tá com a família dela todinha doente e ela acha que é ao vivo o marido dela hoje tá muito mal essa que não quer ir no médico que eu acho que ela deveria levar ele no médico
Já passei para filha dela mas não pessoa muito teimoso estão com medo de ir para Upa que disse que vamos levar bota lá dentro é para Morrer complicado pessoal tem medo do governo eu como dizer eu não tenho medo de morrer Então fez eu morrer eu vou para o céu Então pronto Isso já é meio caminho que tá me assustando muito é tudo que tá acontecendo tô sufocada não tem com quem conversar aí me dá muita vontade de chorar Só isso,46,0.110374890672965,inform,Já passei para filha dela mas não pessoa muito teimoso estão com medo de ir para Upa que disse que vamos levar bota lá dentro é para Morrer complicado pessoal tem medo do governo eu como dizer eu não tenho medo de morrer Então fez eu morrer eu vou para o céu Então pronto Isso já é meio caminho que tá me assustando muito é tudo que tá acontecendo tô sufocada não tem com quem conversar aí me dá muita vontade de chorar Só isso
