txt,annotated_txt,label,distance,intent
Os outros sintomas começaram ontem,Os outros sintomas começaram ontem,75,0.24855104316031007,inform_symptoms
Meu pai está doente e com tosse,Meu pai está doente e com [tosse](SINTOMA),73,0.23722771014772126,others
E não,E não,58,0.11524540595162147,others
Qualquer dúvida posso falar com você?,Qualquer dúvida posso falar com você?,64,0.23853761756256808,request_inform
Você acha q deve fazer uso de algum medicamento?,Você acha q deve fazer uso de algum medicamento?,6,0.27085355078303885,request_inform
Muito obrigada pela ajuda,Muito obrigada pela ajuda,67,0.119796007786936,greeting
Gostaria de mais informações sobre como proceder,Gostaria de mais informações sobre como proceder,62,0.25034673643408867,request_inform
Começou agora à noite!,Começou agora à noite!,55,0.23081639107160978,others
"Ele tem efizema pulmonar, diabetes e hipertensão.","Ele tem efizema pulmonar, [diabetes](SINTOMA) e [hipertensão](SINTOMA).",42,0.24061539086599082,inform_symptoms
Não há nenhum outro sintoma,Não há nenhum outro sintoma,75,0.2297985736967022,inform_symptoms
Ok! Entendi,Ok! Entendi,60,0.15797487127449905,greeting
Tá certo! Muito obrigada,Tá certo! Muito obrigada,45,0.0915352633069958,greeting
Estamos tomando todos os cuidados,Estamos tomando todos os cuidados,4,0.3407918388933219,others
Teve dor de cabeça ontem e hoje,Teve [dor de cabeça](SINTOMA) ontem e hoje,8,0.20183823490764619,inform_medicine
Devemos procurar?,Devemos procurar?,6,0.24602868497509267,request_inform
UBS é posto de saúde?,UBS é posto de saúde?,21,0.3224910656469506,request_inform
certo.. ele está isolado em um quarto e estamos tomando todos os cuidados,certo.. ele está isolado em um quarto e estamos tomando todos os cuidados,37,0.3617940068270863,others
"Não. Foi feita uma tomografia e exame de sangue e a médica receitou antibiótico, pois pelo hemograma ela vai tratar como pneumonia.  Você acha que devemos fazer o teste?","Não. Foi feita uma tomografia e exame de sangue e a médica receitou antibiótico, pois pelo hemograma ela vai tratar como [pneumonia](SINTOMA).  Você acha que devemos fazer o teste?",72,0.3309797845441752,others
"Estou indo buscá-lo no hospital agora, minha irmã o levou! Mas ele está aparentemente bem, sem falta de ar e tomou dipirona para a febre","Estou indo buscá-lo no hospital agora, minha irmã o levou! Mas ele está aparentemente bem, sem [falta de ar](SINTOMA) e tomou dipirona para a [febre](SINTOMA)",72,0.3034118144201893,others
"Tá bom, muito obrigada!","Tá bom, muito obrigada!",45,0.10783884418842216,greeting
"Pensei que era dor no estômago, mas minha respiração foi ficando mais rápida","Pensei que era [dor](SINTOMA) no estômago, mas minha respiração foi ficando mais rápida",33,0.23918538675752554,inform_symptoms
Senti febre nos 2 primeiros dias,Senti [febre](SINTOMA) nos 2 primeiros dias,76,0.1656908460758706,inform_symptoms
Depois parou,Depois parou,4,0.28075006479657116,others
Medi,Medi,18,0.3395268035290554,others
Nos dias que fiquei com febre foi 38.2,Nos dias que fiquei com [febre](SINTOMA) foi 38.2,36,0.17502159677944173,inform_symptoms
"Depois que comecei a tomar o remedio ela passou a doer mais pela noite. Tem dias que dói de dia, mas nao muito","Depois que comecei a tomar o remedio ela passou a doer mais pela noite. Tem dias que dói de dia, mas nao muito",53,0.32412124478407534,inform_medicine
Agora ta doendo quando engulo,Agora ta doendo quando engulo,23,0.2724264149680935,others
"Bem, mas minha garganta ainda dói muito","Bem, mas minha [garganta](SINTOMA) ainda dói muito",1,0.24487641170467,inform_symptoms
Mas com menos frequência do que antes,Mas com menos frequência do que antes,66,0.25735757087218447,others
"Não não, muito obrigada","Não não, muito obrigada",7,0.060504790201959535,greeting
E estava sem sentir cheiro e sabor mais já estou bem melhor,E estava sem sentir cheiro e sabor mais já estou bem melhor,54,0.1651492084260694,inform_symptoms
Uma sensação de fraqueza,Uma sensação de [fraqueza](SINTOMA),17,0.29863315708900373,inform_symptoms
Sinto febre e moleza,Sinto [febre](SINTOMA) e moleza,13,0.16248588119090512,inform_symptoms
"Dor no corpo ,só quando febre","Dor no corpo ,só quando [febre](SINTOMA)",63,0.251109357387837,inform_symptoms
"Depois de um dia sem febre, ontem tive as 21h 37","Depois de um dia sem [febre](SINTOMA), ontem tive as 21h 37",36,0.24951614367559938,inform_symptoms
Mais hj estou sem,Mais hj estou sem,66,0.18975593787539125,others
Muito pouca a tosse,Muito pouca a [tosse](SINTOMA),59,0.22985591637475744,inform_symptoms
Uns 14 dias,Uns 14 dias,16,0.14982235439333746,others
Eu já consegui falar com uma médica pelo celular da minha mãe,Eu já consegui falar com uma médica pelo celular da minha mãe,72,0.26855731775088953,others
"Mesmo assim, muito obrigado","Mesmo assim, muito obrigado",45,0.1554100933790249,greeting
estou com febre desde de ontem e cansaço,estou com [febre](SINTOMA) desde de ontem e [cansaço](SINTOMA),47,0.18052703659373348,inform_symptoms
nariz entupido e espirro febre,[nariz](SINTOMA) entupido e espirro [febre](SINTOMA),1,0.2059706262542621,inform_symptoms
medir agora tá 37.2,medir agora tá 37.2,20,0.21000936972363382,others
"Boa noite, semana passada eu estava sentindo dor de cabeça, dor no corpo, e febre si que baixa, mais fiquei boa desses sintomas, mais desde de domingo n estou sentindo mais nada, só estou sem o meu paladar e meu alfato, o que devo fazer","Boa noite, semana passada eu estava sentindo [dor de cabeça](SINTOMA), dor no corpo, e [febre](SINTOMA) si que baixa, mais fiquei boa desses sintomas, mais desde de domingo n estou sentindo mais nada, só estou sem o meu paladar e meu alfato, o que devo fazer",30,0.13246680155961232,inform_symptoms
Só falta de paladar e alfato,Só falta de paladar e alfato,26,0.20605395664559145,inform_symptoms
Não obrigado.,Não obrigado.,7,0.17641508492779323,greeting
Gostaria de saber qual medicamento devo usa,Gostaria de saber qual medicamento devo usa,62,0.1584478546791448,request_inform
Tive dor de barriga ontem e passei 2 dias ser ofato,Tive [dor de](SINTOMA) barriga ontem e passei 2 dias ser ofato,76,0.20931648795557523,inform_symptoms
As vezes quando tosse,As vezes quando [tosse](SINTOMA),23,0.2305306729533667,others
Tô com 3 dias tomando hidroxizina,Tô com 3 dias tomando hidroxizina,5,0.3227212571273823,inform_medicine
Estou sem palada e sem cheiro,Estou sem palada e sem cheiro,26,0.11858772254654726,inform_symptoms
Não tenho coriza,Não tenho [coriza](SINTOMA),39,0.20261899824132512,inform_symptoms
Tosse não frequente,[Tosse](SINTOMA) não frequente,17,0.29248073870634783,inform_symptoms
Quando faço algum esforço sinto tipo subi escada,Quando faço algum esforço sinto tipo subi escada,23,0.22978988815735835,others
Falta,Falta,18,0.3131434787930929,others
E cheiro,E cheiro,38,0.24864150303811217,inform_symptoms
Somente quando tosse,Somente quando [tosse](SINTOMA),23,0.2588239340560349,others
Ta com Febre e corpo tdo doendo,Ta com [Febre](SINTOMA) e corpo tdo doendo,13,0.2285435629144037,inform_symptoms
So um banho,So um banho,79,0.297841153325774,others
Com dor na garganta,Com dor na [garganta](SINTOMA),46,0.15931394521870845,inform_symptoms
E para a garganta ?,E para a [garganta](SINTOMA) ?,6,0.2735392840439068,request_inform
A garganta ta mto inflamada vermelha,A garganta ta mto inflamada vermelha,1,0.2601627525261797,inform_symptoms
Com febre e mto mal estar e respiração pesada,Com [febre](SINTOMA) e mto [mal estar](SINTOMA) e respiração pesada,15,0.17485555510943163,inform_symptoms
Quinta-feira a noite,Quinta-feira a noite,3,0.21571226159970858,others
Febre e garganta inflamada,[Febre](SINTOMA) e garganta inflamada,1,0.223948094658596,inform_symptoms
Tomo banho p melhorar,Tomo banho p melhorar,74,0.2508383927429719,others
Por pouco tempo,Por pouco tempo,59,0.24757706285105907,inform_symptoms
Sensação de febre interna,Sensação de [febre](SINTOMA) interna,13,0.25609663567671537,inform_symptoms
Ok obgda,Ok obgda,60,0.13732699900899348,greeting
Comprei azitromixina,Comprei azitromixina,71,0.20536438355629472,inform_medicine
"Nos últimos dias estava com febre e dor nas pernas, hj só uma leve dor na garganta.","Nos últimos dias estava com [febre](SINTOMA) e [dor](SINTOMA) nas pernas, hj só uma leve [dor](SINTOMA) na [garganta](SINTOMA).",30,0.2233222179281691,inform_symptoms
Mas o menor pq tenho 4 filhos,Mas o menor pq tenho 4 filhos,77,0.24917695222595337,others
Qse desmaio,Qse [desmaio](SINTOMA),79,0.3312303037808031,others
Nariz pouco entupido,[Nariz](SINTOMA) pouco entupido,1,0.22486292120685547,inform_symptoms
Estou tentando,Estou tentando,61,0.16677743500197717,others
Tenho filhos,Tenho filhos,77,0.21955464087902166,others
Esse mal estar intenso pode ser coronavirus?,Esse [mal estar](SINTOMA) intenso pode ser coronavirus?,49,0.2726995228673633,request_inform
E a minha garganta estar ardendo cosando,E a minha [garganta](SINTOMA) estar ardendo cosando,1,0.19074227527941423,inform_symptoms
Mal estar e a garganta ardendo,[Mal estar](SINTOMA) e a [garganta](SINTOMA) ardendo,1,0.22663125888563607,inform_symptoms
É crônica?,É crônica?,6,0.29777157919516517,request_inform
Eu tenho isso ai,Eu tenho isso ai,61,0.21408496864893367,others
Ah tá crt,Ah tá crt,79,0.3228648771063778,others
Eu não tô nem sentindo cheiro E nem gosto de nd,Eu não tô nem sentindo cheiro E nem gosto de nd,54,0.10079042268602789,inform_symptoms
E se eu tiver,E se eu tiver,61,0.24858897480498854,others
Acho que só eu,Acho que só eu,35,0.192446405346281,others
A casa é pequena,A casa é pequena,29,0.26882626477576976,others
Tô com medo da minha mãe,Tô com medo da minha mãe,65,0.20933508943679646,others
E eu moro aqui com ela,E eu moro aqui com ela,80,0.253003076998488,inform_symptoms
E tem meu outro filho de 4 anos,E tem meu outro filho de 4 anos,77,0.1736981523584904,others
Aí meu deus,Aí meu deus,50,0.27404761865959126,greeting
No posto não tem medico,No posto não tem medico,32,0.27100504596384567,others
Eu tenho ansiedade Aí mistura é tudo,Eu tenho [ansiedade](SINTOMA) Aí mistura é tudo,14,0.2651300381855749,inform_symptoms
Panamericano,Panamericano,22,0.3946126596852575,inform_medicine
Do posto,Do posto,18,0.3289702407202474,others
Eles vão fazer exames é?,Eles vão fazer exames é?,51,0.2062924564128501,request_inform
Eu tô com um pouco de falta de ar,Eu tô com um pouco de [falta de ar](SINTOMA),27,0.1602463374236872,inform_symptoms
Mas meu nariz não tá entupido,Mas meu nariz não tá entupido,1,0.1926440616129288,inform_symptoms
"Moleza no corpo,dor de cabeça,tosse de vez em quando","Moleza no corpo,[dor de cabeça](SINTOMA),[tosse](SINTOMA) de vez em quando",15,0.18074879671586996,inform_symptoms
"Desde quando tudo começou tive febre, muita dor de cabeça e nas costas, mas agora é só muita dor na barriga como se meus órgão estivessem tudo inflamado por dentro passando pras costas.","Desde quando tudo começou tive [febre](SINTOMA), muita [dor de cabeça](SINTOMA) e nas costas, mas agora é só muita dor na barriga como se meus órgão estivessem tudo inflamado por dentro passando pras costas.",30,0.2252934817132327,inform_symptoms
Já tem uns 5 dias,Já tem uns 5 dias,16,0.12056978645301508,others
Ta sim,Ta sim,79,0.2701510900856051,others
E nas costas,E nas costas,38,0.23220161814624474,inform_symptoms
"Desconforto, só mim preocupa pq sinto todos meus órgão inchados","Desconforto, só mim preocupa pq sinto todos meus órgão inchados",14,0.29258966134046993,inform_symptoms
Te ho uma sobrinha que é  minha vizinha está com crise de cansaço já tem 15 dias é febre tbm,Te ho uma sobrinha que é  minha vizinha está com crise de [cansaço](SINTOMA) já tem 15 dias é [febre](SINTOMA) tbm,73,0.2732422618803294,others
"Dela é  febre, cansaço, dor de cabeça, dor nas costas","Dela é  [febre](SINTOMA), [cansaço](SINTOMA), [dor de cabeça](SINTOMA), [dor nas costas](SINTOMA)",15,0.14713202107124945,inform_symptoms
Mantém 15 dias,Mantém 15 dias,16,0.2069893604611599,others
Vai,Vai,43,0.21390053815162668,greeting
Ela tem 25 anos,Ela tem 25 anos,77,0.18077811031758095,others
Mim diga pelo amor de deus,Mim diga pelo amor de deus,50,0.27142439480418934,greeting
Em casa,Em casa,29,0.18560212931149822,others
VAMOS fazer o exame 4 hs,VAMOS fazer o exame 4 hs,51,0.2851632118719136,request_inform
"Estou com coriza, sábado tive um leve desconforto na garganta, fiquei febriu mas não passou de 37,5","Estou com [coriza](SINTOMA), sábado tive um leve desconforto na [garganta](SINTOMA), fiquei febriu mas não passou de 37,5",30,0.24755517171355057,inform_symptoms
"Mais ontem fiquei com falta de ar e tontura, confusão mental","Mais ontem fiquei com [falta de ar](SINTOMA) e [tontura](SINTOMA), [confusão mental](SINTOMA)",47,0.22016482211369637,inform_symptoms
Tive q levantar e ficar na varanda tentando me acalmar pra tentar ficar bem,Tive q levantar e ficar na varanda tentando me acalmar pra tentar ficar bem,37,0.3453463997036026,others
"Meu pai e meu esposo tiveram febre durante 3 dias, mais hoje já estão bem","Meu pai e meu esposo tiveram [febre](SINTOMA) durante 3 dias, mais hoje já estão bem",76,0.20327280758825184,inform_symptoms
Eu estou tomando antialérgico,Eu estou tomando antialérgico,5,0.20782398668339175,inform_medicine
"Eu nunca tive asma, mas eu posso ter tido uma crise?","Eu nunca tive [asma](SINTOMA), mas eu posso ter tido uma crise?",34,0.2595591944224751,inform_symptoms
Não consigo nem ao menos bocejar,Não consigo nem ao menos bocejar,25,0.2634121975372198,others
Eu vou tentar agora,Eu vou tentar agora,61,0.23615955719653514,others
Estou com medo de no hospital,Estou com medo de no hospital,65,0.1576535348498177,others
Tem alguma coisa que eu possa fazer sem precisar ir no hospital?,Tem alguma coisa que eu possa fazer sem precisar ir no hospital?,9,0.20427423528069522,others
"Foi como se eu estivesse muito bêbada e não soubesse onde estava, mais hoje agora no momento eu estou melhor","Foi como se eu estivesse muito bêbada e não soubesse onde estava, mais hoje agora no momento eu estou melhor",37,0.33746906408074295,others
Não momento,Não momento,58,0.18241674088194348,others
Está queimando em febre,Está queimando em [febre](SINTOMA),13,0.21064982357469253,inform_symptoms
As 9 horas,As 9 horas,0,0.20931095514896048,others
Da noite,Da noite,55,0.19171256705490014,others
E dei novamente 1 hora,E dei novamente 1 hora,80,0.27239472965396005,inform_symptoms
Diarreia é dor de cabeça,Diarreia é [dor de cabeça](SINTOMA),46,0.17152631400210694,inform_symptoms
Mas esses sintomas são covid19?,Mas esses sintomas são covid19?,49,0.2035356600025352,request_inform
Ontem A noite,Ontem A noite,55,0.11842620167622986,others
Mas pouco,Mas pouco,59,0.2068969790582339,inform_symptoms
Fui no posto,Fui no posto,2,0.24247373291350216,others
