txt,label,distance,intent
qual remédio posso dar pra dor de garganta,86,0.2660251572594826,inform_symptoms
quantos dias pode levar pra desaparecer esses sintomas,67,0.3328259979751492,inform_medicine
Que devo tomar,75,0.1973222370319888,inform_symptoms
Dor de cabeça e no corpo,86,0.08998245802169347,inform_symptoms
Ta certo obrigada,14,0.16210875825360138,greeting
Tenho pressão alta,8,0.5403907610031211,inform
Tomo atenolol e hidrotiazida,15,0.31520197181337517,inform_symptoms
Ta bom tomo Dipirona,14,0.2711511138645739,greeting
Não está certo obrigada,68,0.1255455647114223,inform_symptoms
Estou mas tranqüila,44,0.0766021677968336,inform_symptoms
Bem. Só aquele mal estar.,89,0.31647680643217413,inform_symptoms
Não. Ontem minha temperatura chegou aos 37.8°aí tomei Dipirona e passou. Rossi um pouco. Mas aquela tosse cheia. Mas passou logo. Minha garganta é que continua inflamada. Quando engulo ainda sinto. Também continuo se paladar e cheiro. É aquela dorzinha de cabeça dentro dos olhos é nas frontes.,9,0.06826205309026778,inform_symptoms
Já falei pra vocês que tive no hospital na quinta passada. O médico me examinou. Me escutou e viu a minha oxigenação e estava tudo normal. Ele só não olhou minha garganta.,5,0.13006716778958594,inform_symptoms
Hoje faz 12 dias que tô com esses sintomas.,9,0.21538447843090602,inform_symptoms
Sim. Sou hipertenso e pré diabético. Mas tudo controlado.,59,0.22999029724242215,inform_symptoms
"O que mais me incomoda nesse momento, é a garganta inflamada e essa dorzinha na cabeça na fronte e dentro dos olhos. Acho que a garganta só vai melhorar quando eu tomar antibióticos ou antinflamatorio.",9,0.059432832748383846,inform_symptoms
"Como, Se estou de quarentena?",77,0.16907920266745036,inform_symptoms
No momento não.,16,0.21776029752988435,inform_symptoms
Vou fazer o teste rápido agora a tarde. Vamos aguardar o resultado.,60,0.15602396382476913,request_inform
Estou sentindo uma forte dor no peito com falta de ar,41,0.1266454222394261,inform_symptoms
Já faz 8 dias,55,0.20921421043156352,inform_medicine
Mau está,68,0.2890846383758219,inform_symptoms
Muita dor no peito,85,0.3667864186913755,inform
Piora com respiração afegante,66,0.07370437744364111,request_inform
Que devo fazer?,89,0.21641278489293603,inform_symptoms
Foi no médico ele diz que é covid,75,0.14639836091579816,inform_symptoms
Por favor mim ajude,75,0.3192025414865226,inform_symptoms
Qual hospital devo ir?,48,0.36897093672801595,request_inform
Ha 3 anos tive um infarto,11,0.32540894033952605,inform_symptoms
Não estou toma nem um medicamento por enquanto,16,0.1703603759834884,inform_symptoms
Faz 8 dias que sinto essa dor com a falta de ar,77,0.1283279135020663,inform_symptoms
Não precisa esforço pra sentir,30,0.1549366836651208,inform_symptoms
Ela piorar quando a dor chegar,53,0.4782719675617956,inform_symptoms
"Mim diz uma coisa , quantos dias esse virus fica no organismo?",89,0.2950218270463676,inform_symptoms
"14 dias pra sair, ou pra começar agir?",67,0.3473689429354795,inform_medicine
Sem dor no peito,13,0.308090293096003,inform_symptoms
Só essa tosse,63,0.18121482295328994,inform
Sim estive dentro de casa sim,22,0.27440240987466247,inform
Bom bom dia,70,0.04271083652351393,greeting
"Desde das 2da manhã estou sem febre ,fiquei tendo febre três dias. Agora estou com o corpo muido os músculos",9,0.19791927771073825,inform_symptoms
Fiquei muito preocupada pois a febre persistia à três dias depois que tomei a injeção H1N1. Quando tomei estava com coriza e espirro,9,0.18950047561019612,inform_symptoms
Tenho medo de ir oa medico ja tres meses que não saio de casa,56,0.10171601646899409,inform_symptoms
Muita gente morrendo,75,0.31000433436393027,inform_symptoms
Graças à Deus NÃO,58,0.16373397889589913,greeting
So o corpo dolorido,26,0.22294443559243815,inform_symptoms
E espero que a febre não volte,49,0.15274979719826332,inform_symptoms
Vc pode me informa se o quadro é pra covit ou reação da vacina,9,0.17374123121650697,inform_symptoms
So acho que o corpo com febre tem algo errado sim?,9,0.1604334703163871,inform_symptoms
Sim tem algo estranho depois da vacina perdi o ofato nao sinto o cheiro ou odor de nada,9,0.1578020315982086,inform_symptoms
Estou com falta de ar desde a meia noite,41,0.12075927472268266,inform_symptoms
Procurei um atendimento aqui e  me repassará que podia ser a ansiedade,89,0.10368879967322109,inform_symptoms
Porque relatei que sou ansioso,75,0.10574253895497854,inform_symptoms
Só que de madrugada estava mais forte,56,0.12027081523257066,inform_symptoms
Hoje pela manhã me controle mais e está melhorando,15,0.1781675245482336,inform_symptoms
Mais ainda estou com falta de ar,41,0.09956037715193145,inform_symptoms
E hoje pela manhã provoquei e sai um pouco de sangue no vômito também,50,0.13799694056802236,inform_symptoms
Mais a for nas perna e a diarea tá na ms,5,0.2935750098713037,inform_symptoms
Domingo anoite,38,0.6274068676217812,inform
Dor nas pernas,83,0.2064567236137086,inform_symptoms
Ando um pouco já tou cansada,53,0.32104197451414185,inform_symptoms
N consigo mim alimentar tenho nausia direto,72,0.2516573870394656,inform_symptoms
Só consigo tomar água de coco e suco,56,0.1798522352023082,inform_symptoms
Ontem n tava m sentindo melhor,72,0.24906447309243362,inform_symptoms
Mim,67,0.5263180595863846,inform_medicine
Tou respirando bem,18,0.1736110142518602,inform
Ofegante n,72,0.0701115508832364,inform_symptoms
Mais meu esposo hj apresentou alguns sintomas,82,0.20369334550903517,inform_symptoms
N obg,72,0.1895415660613161,inform_symptoms
"Estou bem melhor graças a Deus, fiz alguns esforços físicos e conseguir sentir pouquíssimo mal estar, porém de vez em quando  bate uma quentura acredito que de dentro pra fora, continuo bebendo muita água, comendo laranja, goiaba e graças a deus agora mesmo vou almoçar o paladar já está bem melhor",9,0.0777580419695032,inform_symptoms
Obg!!!!,28,0.5144108576689989,inform_symptoms
"Ao acordar: mal estar,um pouco de falta de ar, e uma dorzinha no peito esquerdo na parte de cima próx ao ombro (q não sei se conta como sintoma, mas já se somam dois dias)",77,0.06818902392629989,inform_symptoms
"No mais, é se afastar de más notícias, fé e muito líquido!",77,0.10817214464317437,inform_symptoms
"""Não é bem uma """" falta de ar"""" eu consigo puxar o ar",41,0.13868172960551506,inform_symptoms
"Então puxo o ar prós pulmões sempre acumula um pouco de secreção daí escarro, essa secreção não é catarro é só uma saliva mais grossa e branca, mesmo eu bebendo muita água",9,0.1331880707235068,inform_symptoms
"Acredito que os picos da falta de ar mais agressiva quando sinto é decorrência da preocupação, ansiedade que bate vez ou outra, ou menos quando me movimento muito sinto um pouco de fraqueza tbm",56,0.08448793549108413,inform_symptoms
"Conversei ontem, quando estiver muito preocupado procuro ajuda! Obg e parabéns pelo serviço, é muito útil e ajuda bastante!! Saúde a TODOS",15,0.15503309930295162,inform_symptoms
"No momento não, obrigado mesmo",16,0.20360652839091975,inform_symptoms
Seria 7,39,0.39449634538860645,inform_medicine
Quando entrei aqui vi que tinha a opção de saúde mental,77,0.1614536287802092,inform_symptoms
Vocês indicam remédios ?,47,0.09886759250256782,request_inform
Por gentileza,75,0.20448718807295874,inform_symptoms
"Ok , obrigada pela atenção",88,0.21750866627177146,greeting
"Péssima.  Tive TAG aos 16 anos e as crises perfuraram até os 19, desde então não tive mais nada.  Hoje aos 22, e com tudo que ta acontecendo tô sentindo que tá tudo voltando",9,0.12114501202873273,inform_symptoms
"A vontade de não fazer nada , o medo excessivo de sair , os tremores no corpo",77,0.11018932468461251,inform_symptoms
As mudanças de humor sem motivo e achar que está com vírus mesmo que não esteja   Só sei que isso deve ser da Ansiedade porque já passei por tudo isso antes,75,0.045329900452797944,inform_symptoms
"Fiz na época , com psicólogo e psicanálista",66,0.24988115541564304,request_inform
"Tentando trabalhar, mas tudo me tira a paciência, daí fico nervosa , corpo treme , cabeça começa a doer",59,0.30377596274595664,inform_symptoms
"Eu estou trabalhando em Home Office, então segunda a sexta  8 as 17  Trabalho com processos e lido com todo tipo de pessoa.",59,0.18855833846067882,inform_symptoms
"Ninguém, não confio em ninguém",16,0.20274249862060134,inform_symptoms
"Eu sinto falta de ar, mas pode ser por estar com nariz congestionado. Como saber?",89,0.11449744515445615,inform_symptoms
Tenho sentido fadiga e também mãos suando muito,40,0.2976341378048104,greeting
"Eu não lavei ainda com sono ou pia, só limpei com papel mesmo",74,0.1621434733509437,inform_symptoms
Mas vou fazer isso e observar,75,0.24128146681099394,inform_symptoms
"Certo, obrigada!",12,0.20388068939930748,greeting
"Eu estou melhorando do mal estar e voltando a sentir o saber das coisas, mas agora começou a tosse",5,0.16271388959379995,inform_symptoms
"Pra tosse não, apenas para o ouvido to tomando o antibiótico",60,0.13683730602868005,request_inform
Os atendentes anteriores falaram pra ir apenas se estivesse com febre persistente ou falta de ar,41,0.12152895402186836,inform_symptoms
A tosse causa um cansaço,84,0.38260570922535986,inform_symptoms
Eu já recebi obrigada,32,0.17439221518066617,inform_symptoms
"Por hora não, obrigada",16,0.1389283748830875,inform_symptoms
Estou sentindo mal estar e dor de cabeça há 7 dias,86,0.13054236386603368,inform_symptoms
E hoje amanheci sem paladar e sem olfato,13,0.1579365980598395,inform_symptoms
Tive dois dias de coriza mas parou,43,0.18585828924341374,inform_symptoms
Não tenho nenhum desconforto respiratório,30,0.029742951856117084,inform_symptoms
Uma dor lateijante só do lado esquerdo,63,0.2723650577095299,inform
Semelhante a enxaqueca,84,0.11921813905474687,inform_symptoms
Tomei só remédio normais  Antigripais,63,0.24840089386659303,inform
E a dor de cabeça constante?,86,0.14320728015218764,inform_symptoms
Só dorflex,63,0.04368331771913869,inform
Tomei hoje,17,0.2669174308961456,inform_symptoms
P amenizar a dor,84,0.4742511842203244,inform_symptoms
Eu preciso fazer o exame do Covid?,48,0.24222228622445818,request_inform
Fico muito preocupada com anxontaminacao pq meus pais moram comigo e são dois idosos,15,0.2354365888156219,inform_symptoms
Contaminação *,21,0.01699307224358615,inform
Comecei a sentir a indisposição terça feira passada,84,0.1981918967848263,inform_symptoms
Só hoje foi que teve a ausência de paladar,56,0.1504108234834578,inform_symptoms
Me indicaram tomar azitromicina,31,0.23564345886714289,request_inform
É indicado?,48,0.11950081661010481,request_inform
"Sim, mas foi em uma consulta online",46,0.3049241999591231,inform
Tenho dúvida com a questão do isolamento,47,0.23304767810444715,request_inform
Já que não tenho febre tosse ou coriza posso sair com máscara para resolver alguma situação urgente,75,0.15058248429368504,inform_symptoms
"No meu caso só tem eu em casa para realizar compras, pagamentos etc",24,0.1776119539974077,inform
Ok  Muito obrigado,69,0.07587584914710621,greeting
"Estou com febre de 37,8 tosse e falta de ar ( somente quando faço esforço )",50,0.1159843502986414,inform_symptoms
"Meu marido está assim tem 4 dias, peguei dele.",25,0.30172526051267956,inform
Temho um bebê de 9 meses e amamento,50,0.15268362366993093,inform_symptoms
Tô usando quando vou amamentar ele,28,0.22929686306650665,inform_symptoms
Ele ainda não pegou,30,0.14527774007068295,inform_symptoms
Mais meu marido não teve febre,53,0.17256879617062615,inform_symptoms
Tô tomando so Dipirona Pode tomar ?,34,0.33560915112777656,request_inform
"Sim, pela manhã deu 37,5 medi agora deu 37,8",64,0.20237029226455805,inform
"Nos dias anteriores dava so 37,0 37,5",55,0.320179710069177,inform_medicine
Ah. Mais tenho dor de cabeça e dor no corpo,86,0.11361836229804123,inform_symptoms
Ok. O bebê está so espirrando e tossindo um pouco,5,0.16268131975064337,inform_symptoms
O q posso dar p ele se ele pegar ?,60,0.263554759913856,request_inform
Tá certo. Só procuro o hospital se a febre tiver alta ?,89,0.2074970723298083,inform_symptoms
Como é a hidratação? Líquidos sucos?,47,0.20775107528071723,request_inform
Ok. Obg,88,0.17726280189349586,greeting
Acho q era so isso msm,45,0.4980030095466119,inform
Eu havia sentido alguns sintomas,32,0.26262077770554193,inform_symptoms
Aí por isso hoje me veio a mensagem automática pra saber se eu continuo sentindo algo,24,0.1478435793602505,inform
O que ainda continua sem parar é a dor de cabeça,56,0.1326758973071661,inform_symptoms
Não passa e como me foi orientado eu estou tomando dipirona,49,0.16394111435773484,inform_symptoms
Só que me encomoda bastante principalmente por que eu trabalho na frente do computador,75,0.11658196243397212,inform_symptoms
Estou com algum sintomas e gostaria de ajuda,50,0.15696934546422547,inform_symptoms
Estou tendo febre e dores nas articulações e minha garganta esta muito inflamada. Esto faz 3 dias,15,0.13112898062716094,inform_symptoms
Tbm dores nos olhos,28,0.3273575545508013,inform_symptoms
Mas tive zica e chikungunha,44,0.272570550474152,inform_symptoms
Tem alguma remedio pra o meu sintomas?,60,0.2660776138945965,request_inform
Algo para garganta ?,52,0.1464127413989913,inform_symptoms
Tou com mal estar tive febre so pela manha,74,0.27767815598319023,inform_symptoms
E diarreia,4,0.017713823673192186,inform_medicine
E mal estar na cabeça,37,0.15945493287647816,inform_symptoms
Sim pela manha e a noite,80,0.3073928555259179,greeting
So fica entre 37.5 a 37.9,84,0.5791729973876082,inform_symptoms
Fui a upa hoje  e o medico orientou a ficar isolada e esperar 10 dias .,5,0.12421646316488077,inform_symptoms
Ele prescreveu sim,22,0.22778503699915376,inform
"Dipirona , floratil, loratadina e soro",76,0.3459272023375507,inform_medicine
Comecei a tomar agora a tarde nao tenho como avaliar ainda,81,0.30772204285571325,inform_symptoms
Quero saber se preciso ir a upa,75,0.3116578178323184,inform_symptoms
Não tô c febre,30,0.23448991849004053,inform_symptoms
Mas estava melhorando só que agora estou com nariz entupido,75,0.12763323195339804,inform_symptoms
Garganta coçando muito,40,0.14750569738806318,greeting
E tem catarro amarelo mas pouco,25,0.2121710365003825,inform
E diarréia forte também,4,0.19082440742308138,inform_medicine
"Tudo começou com a garganta, depois tosse seca, aí tive febre e muita dor de cabeça",86,0.15787067189088666,inform_symptoms
Aí passou a febre e dor de cabeça agora tô com esses outros sintomas que eu disse,86,0.17435425715420172,inform_symptoms
Também estou com dor nas costas e as vezes uns dores no peito,83,0.231992422383558,inform_symptoms
"Só que não sei identificar a falta de ar, eu sinto um cansaço mas não sei se é falta de ar",41,0.09774727493813706,inform_symptoms
