txt,annotated_txt,label,distance,intent
Só tipo uma pressão no peito,Só tipo uma pressão no peito,42,0.30887976103323855,inform_symptoms
Quando respira,Quando respira,15,0.32301915489134636,inform_symptoms
Dipirona pra febre,Dipirona pra [febre](SINTOMA),3,0.1937357433599387,inform_symptoms
Diminuiu a febre,Diminuiu a [febre](SINTOMA),3,0.1859984575634246,inform_symptoms
E a dor de cabeça não para,E a [dor de cabeça](SINTOMA) não para,63,0.16573518720914715,inform_symptoms
Foi a Dipirona monoidrata 500mg (comprimido),Foi a Dipirona monoidrata 500mg (comprimido),5,0.3759513704121292,inform_medicine
"Tenho sentindo dor no corpo, dor de cabeça intensa, tive febre essa noite e tosse","Tenho sentindo dor no corpo, [dor de cabeça](SINTOMA) intensa, tive [febre](SINTOMA) essa noite e [tosse](SINTOMA)",39,0.08652537437119734,inform_symptoms
Queria saber se posso estar com covid,Queria saber se posso estar com [covid](SINTOMA),35,0.28491270442093375,request_inform
"Porém ja venho a alguns dias tendo mau estar constante, dores de cabeça, coceira e manchas vermelhas, melhorei de alguns desses sintomas. Mas ontem comecei a tossir, com uma coceira na garganta, muita dor de cabeça, no corpo e febre","Porém ja venho a alguns dias tendo mau estar constante, [dores de cabeça](SINTOMA), [coceira](SINTOMA) e manchas vermelhas, melhorei de alguns desses sintomas. Mas ontem comecei a tossir, com uma coceira na garganta, muita [dor de cabeça](SINTOMA), no corpo e [febre](SINTOMA)",30,0.21560276635721864,inform_symptoms
"Mas ontem a tarde comecei a tossir, tive  febre de madrugada, a dor de cabeça é constante e sinto a dor no corpo","Mas ontem a tarde comecei a tossir, tive  [febre](SINTOMA) de madrugada, a [dor de cabeça](SINTOMA) é constante e sinto a dor no corpo",39,0.16635029608198215,inform_symptoms
"Estou sentindo febre, dor de cabeça, dor no corpo,tosse e dificuldade de respirar","Estou sentindo [febre](SINTOMA), [dor de cabeça](SINTOMA), dor no corpo,[tosse](SINTOMA) e dificuldade de respirar",39,0.11296320197977894,inform_symptoms
"Desde a madrugada de ontem tenho sentindo febre, junto a tosse e dores no corpo(tosse começou ontem a tarde) e preciso puxar um pouco pra respirar.","Desde a madrugada de ontem tenho sentindo [febre](SINTOMA), junto a [tosse](SINTOMA) e dores no corpo(tosse começou ontem a tarde) e preciso puxar um pouco pra respirar.",30,0.18180958522036184,inform_symptoms
Quais os locais com atendimento de urgência,Quais os locais com atendimento de urgência,24,0.5398843085721898,request_inform
Febre persistente a 24 hs desânimo,[Febre](SINTOMA) persistente a 24 hs desânimo,3,0.4207888615005234,inform_symptoms
Esse locais faz o teste,Esse locais faz o teste,9,0.4580207737071018,request_inform
"Uma dúvida, no caso da dor de cabeça, também posso tomar dorflex","Uma dúvida, no caso da [dor de cabeça](SINTOMA), também posso tomar dorflex",63,0.2893900914243144,inform_symptoms
Hoje tenho tosse e mau estar.,Hoje tenho [tosse](SINTOMA) e mau estar.,27,0.2865845477984289,inform_symptoms
"Dorflex pra dor de cabeça, e Dipirona 500 mg quando tenho febre","Dorflex pra [dor de cabeça](SINTOMA), e Dipirona 500 mg quando tenho [febre](SINTOMA)",39,0.25461320994151937,inform_symptoms
Eu posso fazer um teste no posto de saúde,Eu posso fazer um teste no posto de saúde,9,0.231037682557515,request_inform
"Estou tossindo, nariz escorrendo e febre de 38","Estou [tossindo](SINTOMA), [nariz escorrendo](SINTOMA) e [febre](SINTOMA) de 38",13,0.25572688071063543,inform_symptoms
Faz tratamento no posto de saúde pressão alta e colesterol,Faz tratamento no posto de saúde pressão alta e colesterol,42,0.42422028510195775,inform_symptoms
De quanto em quanto tempo dou a dipirona,De quanto em quanto tempo dou a dipirona,49,0.28437529355419766,inform_medicine
"Eu tive febre baixa, dor de cabeça ainda estou sentindo, um pouco de dificuldade de respirar ,mas é como se eu tivesse com o nariz entupido só que não está","Eu tive [febre baixa](SINTOMA), [dor de cabeça](SINTOMA) ainda estou sentindo, um pouco de dificuldade de respirar ,mas é como se eu tivesse com o nariz entupido só que não está",13,0.19528176768487304,inform_symptoms
Com moleza no corpo e sem sentir cheiro e nem gosto.,Com moleza no corpo e sem sentir cheiro e nem gosto.,54,0.2585130755729561,inform_symptoms
Tem algum medicamento fora o tilenol ou dipirona que eu possa tomar?,Tem algum medicamento fora o tilenol ou dipirona que eu possa tomar?,6,0.22882643944843606,request_inform
"Fazem 7 dias que estou sentindo febre baixa, moleza no corpo , dor de cabeça e falta de olfato e paladar","Fazem 7 dias que estou sentindo [febre](SINTOMA) baixa, moleza no corpo , [dor de cabeça](SINTOMA) e falta de olfato e paladar",39,0.16239075971650696,inform_symptoms
"Gostaria de saber se for o caso de covid, se tem o perigo desse quadro piorar","Gostaria de saber se for o caso de covid, se tem o perigo desse quadro piorar",35,0.5424709998787238,request_inform
"Senhor(a), eu comecei a sentir sintomas de gripe à 3 dias atrás, porém ontem eu estava normal e hoje eu já estou muito gripado,estou com tosse,um pouco de falta de ar(sempre tive),e estou com nariz entupido, e gostaria de saber se tem possibilidade de eu está com Covid-19","Senhor(a), eu comecei a sentir sintomas de gripe à 3 dias atrás, porém ontem eu estava normal e hoje eu já estou muito gripado,estou com [tosse](SINTOMA),um pouco de falta de ar(sempre tive),e estou com nariz entupido, e gostaria de saber se tem possibilidade de eu está com Covid-19",30,0.1850560013792284,inform_symptoms
"É uma dificuldade de respirar,para eu respirar um pouco melhor eu sou obrigatório à tossi,pois não consigo respirar 100% se eu não Tossi","É uma dificuldade de respirar,para eu respirar um pouco melhor eu sou obrigatório à tossi,pois não consigo respirar 100% se eu não Tossi",15,0.28250940570561756,inform_symptoms
Piora quando vou dormi de noite e melhora quando eu faço exercícios,Piora quando vou dormi de noite e melhora quando eu faço exercícios,48,0.3983963082654063,inform_symptoms
"Não,na verdade eu sempre tive um pouco de ar quando começo a escovar os dentes,e quando eu vou dormi,porém à 3 dias as faltas de ar aumentaram,e eu acredito que foi sim devido o nariz entupido,mas não sei ao certo ;/","Não,na verdade eu sempre tive um pouco de ar quando começo a escovar os dentes,e quando eu vou dormi,porém à 3 dias as faltas de ar aumentaram,e eu acredito que foi sim devido o [nariz](SINTOMA) entupido,mas não sei ao certo ;/",30,0.37522173750110066,inform_symptoms
"Ok,obrigado","Ok,obrigado",45,0.13448474129561072,greeting
"Tudo bem,pode deixar:), Obrigado","Tudo bem,pode deixar:), Obrigado",45,0.2981592991645793,greeting
Obrigado :)!.,Obrigado :)!.,45,0.16786867524448634,greeting
"Opa boa tarde,estou melhor do que ontem até,estou como estivesse gripado mesmo,com um pouco de moleza,mas tosse só de vez enquando,e com falta de ar por conta da máscara e da mucosa","Opa boa tarde,estou melhor do que ontem até,estou como estivesse gripado mesmo,com um pouco de moleza,mas [tosse](SINTOMA) só de vez enquando,e com [falta de ar](SINTOMA) por conta da máscara e da mucosa",27,0.3039637780079073,inform_symptoms
Catarro*,[Catarro](SINTOMA)*,69,0.46255179102432487,inform_medicine
"Se realmente eu estiver com Covid-19,eu posso tentar me recuperar em casa tomando suco de laranja e limão?, isso ajuda?","Se realmente eu estiver com Covid-19,eu posso tentar me recuperar em casa tomando suco de laranja e limão?, isso ajuda?",6,0.4349683632446111,request_inform
"Na minha área infelizmente já teve casos confirmados, moro na Rua J perto da favela Rosalina e aqui já teve caso,com isso eu fico em dúvida se é uma simples gripe forte ou coronavírus, pois eu moro com meus avós e tenho medo","Na minha área infelizmente já teve casos confirmados, moro na Rua J perto da favela Rosalina e aqui já teve caso,com isso eu fico em dúvida se é uma simples gripe forte ou coronavírus, pois eu moro com meus avós e tenho medo",34,0.4884804978256514,inform_symptoms
"Eu sempre tive uma falta de ar quando ia dormir (desde quando fraturei o osso esterno na artes marciais),porém percebo que ela aumentou um pouco de 3 dias para cá por eu está gripado,e a máscara também atrapalha um pouco de respirar também, mas é uma falta de ar que da para se controlada, e não uma descontrolada como um ataque de asma graças à Deus","Eu sempre tive uma [falta de ar](SINTOMA) quando ia dormir (desde quando fraturei o osso esterno na artes marciais),porém percebo que ela aumentou um pouco de 3 dias para cá por eu está gripado,e a máscara também atrapalha um pouco de respirar também, mas é uma [falta de ar](SINTOMA) que da para se controlada, e não uma descontrolada como um ataque de [asma](SINTOMA) graças à Deus",30,0.4017702671947909,inform_symptoms
Tudo bem Obrigado:),Tudo bem Obrigado:),45,0.17116638240633786,greeting
"Sim estou com ausência de padalar e ofato,não sinto gosto e nem cheiro de nenhum alimento","Sim estou com ausência de padalar e ofato,não sinto gosto e nem cheiro de nenhum alimento",54,0.27651274300334294,inform_symptoms
Obrigado:),Obrigado:),45,0.14236804104804557,greeting
"Doutor(a),eu estou um pouco com falta de ar hoje,percebo que estou com bastante secreções na garganta e no nariz,com isso está dificultando a minha respiração","Doutor(a),eu estou um pouco com [falta de ar](SINTOMA) hoje,percebo que estou com bastante secreções na [garganta](SINTOMA) e no nariz,com isso está dificultando a minha respiração",30,0.3013922865452774,inform_symptoms
E também estou sem ofato e palada já irá completar uma semana que não sinto cheiro e nem gosto,E também estou sem ofato e palada já irá completar uma semana que não sinto cheiro e nem gosto,54,0.2927096227776227,inform_symptoms
"Obrigado Doutor(a) os senhores(a) também,fiquem com Deu.","Obrigado Doutor(a) os senhores(a) também,fiquem com Deu.",45,0.4460857213680348,greeting
"Opa boa tarde doutor(a),hoje estou ainda sem sentir gosto e cheiro (uma semana já),e estou muito desanimado também, ontem tive uma mini falta de ar ;/,e na minha cabeça parece que nunca irá passar isso,uma semana ruim já, sem sentir gosto e cheiro ;/","Opa boa tarde doutor(a),hoje estou ainda sem sentir gosto e cheiro (uma semana já),e estou muito desanimado também, ontem tive uma mini [falta de ar](SINTOMA) ;/,e na minha cabeça parece que nunca irá passar isso,uma semana ruim já, sem sentir gosto e cheiro ;/",54,0.32220634315961183,inform_symptoms
"Doutor(a) chá de boldo,cidreira ou de gengibre, são bons para combater o Covid ou não a estudos ainda?","Doutor(a) chá de boldo,cidreira ou de gengibre, são bons para combater o Covid ou não a estudos ainda?",6,0.526632361082364,request_inform
Doutor (a) e o ivermectina pode ser considerado eficaz contra o Covid ou também não é 100% comprovado?,Doutor (a) e o ivermectina pode ser considerado eficaz contra o Covid ou também não é 100% comprovado?,35,0.6075160930520249,request_inform
E o hidroxicloroquina eu posso tomar sentindo esses sintomas do Covid ou só com autorização médica?,E o hidroxicloroquina eu posso tomar sentindo esses sintomas do Covid ou só com autorização médica?,6,0.41388029074103594,request_inform
Há ok,Há ok,25,0.26862658074450896,greeting
Doutor(a) tem algum tratamento que melhora mais rápido do Covid?,Doutor(a) tem algum tratamento que melhora mais rápido do Covid?,6,0.5299461699526657,request_inform
"Mas tem algum alimento específico que não é bom comer enquanto eu estiver com Covid?,pois eu estou comendo de tudo ;/","Mas tem algum alimento específico que não é bom comer enquanto eu estiver com Covid?,pois eu estou comendo de tudo ;/",70,0.5605718912597255,inform_symptoms
"Pois eu não estou sentindo muita fome,mas estou comendo bastante mesmo assim,para o meu corpo combater mais rápido o vírus, é ideal o que estou fazendo ou tenho que parar?","Pois eu não estou sentindo muita fome,mas estou comendo bastante mesmo assim,para o meu corpo combater mais rápido o vírus, é ideal o que estou fazendo ou tenho que parar?",70,0.500823059532373,inform_symptoms
Então não faz mal eu comer de 3 em 3 horas né?,Então não faz mal eu comer de 3 em 3 horas né?,70,0.5022658061675136,inform_symptoms
Obrigado por tirar as minhas dúvidas:),Obrigado por tirar as minhas dúvidas:),45,0.2524089385167759,greeting
Ok tudo bem:),Ok tudo bem:),25,0.16400082991847187,greeting
"Ainda tenho falta de ar, medir a temperatura deu 37,4, estou me sentindo muuito fraca","Ainda tenho [falta de ar](SINTOMA), medir a temperatura deu 37,4, estou me sentindo muuito fraca",13,0.36789192939608417,inform_symptoms
"Dor de cabeça melhorou, mas apareceu essa dormência hoje","[Dor de cabeça](SINTOMA) melhorou, mas apareceu essa [dormência](SINTOMA) hoje",63,0.22814922051010267,inform_symptoms
Resolvi falar agora pq estou me sentindo muito fraca,Resolvi falar agora pq estou me sentindo muito fraca,56,0.4059230072411074,inform_symptoms
Vou tentar comer alguma coisa e vou ao hospital,Vou tentar comer alguma coisa e vou ao hospital,24,0.40508112090127946,request_inform
O que vc orienta? Vou na emergência novamente de um hospital do meu plano?,O que vc orienta? Vou na emergência novamente de um hospital do meu plano?,24,0.343041039739424,request_inform
É normal da doença?,É normal da doença?,12,0.4551138955048968,request_inform
Hoje é o terceiro dia que tomo hidroxicloroquina,Hoje é o terceiro dia que tomo hidroxicloroquina,16,0.538852702391366,inform_medicine
E azitromicina,E azitromicina,69,0.3537257673969455,inform_medicine
Na primeira vez que fui ao hospital,Na primeira vez que fui ao hospital,24,0.3793639457421579,request_inform
Na otoclinica,Na otoclinica,69,0.4078792416737246,inform_medicine
Irei ao hospital depois que me alimentar,Irei ao hospital depois que me alimentar,24,0.2984908747942062,request_inform
"Estou sentindo falta de ar, não consegui dormir a noite toda, por causa disso","Estou sentindo [falta de ar](SINTOMA), não consegui dormir a noite toda, por causa disso",48,0.3168562095892773,inform_symptoms
Mas estou tomando sempre o tylenol pra não aumentar,Mas estou tomando sempre o tylenol pra não aumentar,16,0.4182740846943659,inform_medicine
"Ontem eu estava com uma dormência na cabeça, do lado esquerdo","Ontem eu estava com uma [dormência](SINTOMA) na cabeça, do lado esquerdo",63,0.3102953637127924,inform_symptoms
"E me sentindo muito, muito cansada","E me sentindo muito, muito cansada",56,0.23086620315157902,inform_symptoms
Não fui ao hospital ontem porque havia melhorado,Não fui ao hospital ontem porque havia melhorado,24,0.3378725308625299,request_inform
Minha oxigenação deu 94%,Minha oxigenação deu 94%,15,0.5582102099043807,inform_symptoms
A dra escutou meu pulmão e disse estar bem e passou uma gasometria,A dra escutou meu pulmão e disse estar bem e passou uma gasometria,15,0.5137181512837625,inform_symptoms
Mas ainda não fizeram o teste pra covid! Essa é a terceira vez que venho ao pronto-socorro,Mas ainda não fizeram o teste pra covid! Essa é a terceira vez que venho ao pronto-socorro,9,0.47449270120329234,request_inform
Estou aguardando pra fazer o exame,Estou aguardando pra fazer o exame,9,0.3574042803525982,request_inform
