txt,label,distance,intent
"Febre, nariz entupido, corizando as vezes,  perdi o ofalto e paladar e ontem a falta de ar e dor no corpo.",5,0.09754991380649902,inform_symptoms
Quando faço qualquer esforço ou quando vou respirar fundo não consigo encher o pulmão todo.,53,0.14312259940519412,inform_symptoms
Continuo do mesmo geito.. .com os mesmo sintomas,76,0.2073896770466197,inform_medicine
É pra ser até porq sou funcionário da saude,19,0.19872537709599658,inform
Depois dos 14 dias o q devo fazer,55,0.2253479521355366,inform_medicine
Mesmo sem o teste,13,0.20895050077349298,inform_symptoms
Ok então obrigado,69,0.17983270382928418,greeting
Estou em dúvidas nos sintomas que sinto não quero procurar uma unidade básica de saúde sem nescecidade pra não sobrecarregar,56,0.09939210791307929,inform_symptoms
Mais tem uns 6 dias que venho sentindo muita dor de cabeça dor na garganta e um mal estar intenso,86,0.12784122758637861,inform_symptoms
Mais o incômodo maior e a dor na garganta o mal estar e pressão alta,60,0.149216324146357,request_inform
Perdao não sei bem identificar se e falta de ar  As vezes a respiração fica alterada sim e a cabeça doe muito,5,0.14417328394380757,inform_symptoms
Na minha casa meu esposo teve febre tosse por uns dias,62,0.1704855169890841,inform_symptoms
No momento executar meus serviços diários não consigo um almoço não consigo finalizar fico cansada sensacao de desmaio,16,0.13282923564317406,inform_symptoms
Nao pq nunca tinha sentido isso,42,0.23494492558165114,inform
O mais alto que já tinha dado foi 14×10,75,0.13490382580230076,inform
Queria   uma orientação pra não estar indo sem necessidade a uma upa  Mais tbem não quero ficar sem tomar providências e se tornar coisa pior,16,0.14858212202975551,inform_symptoms
Na verdade está da mesma forma aos dias anteriores,37,0.22476918826171433,inform_symptoms
Por favor uma duvida isso se classifica como sintoma de covid-19?,77,0.12058674115036849,inform_symptoms
"Olá...me sinto fraco ainda,desanimado",76,0.05511230382149357,inform_medicine
Cerca de 5 dias,87,0.1556898774302995,inform_symptoms
Estou com medo de ir a um hospital ou posto...pois lá as chances de eu piorar são maiores,87,0.16211818524076937,inform_symptoms
Estou na medida do possível....mas estou sem apetite,59,0.12518032001308332,inform_symptoms
Faz mal beber leite?,65,0.21627279552390044,request_inform
As vezes Cusco sangue...,76,0.16607801216377627,inform_medicine
Cuspo...,76,0.04296015006947773,inform_medicine
Gostaria de saber o que vocês indicam para esse mal estar e dor de cabeça?,77,0.07363765377353837,inform_symptoms
Não..muito não...Acontece mais depois que passo um tempo deitado...,59,0.12598255337928177,inform_symptoms
Quando me levanto sinto um incômodo na garganta e vem a vontade de cuspir,5,0.18661731824434125,inform_symptoms
Mas não cuspo depois de tossir,56,0.09251626259224677,inform_symptoms
Não...obrigado,59,0.21519906127956467,inform_symptoms
russo mas é pouco,44,0.20119721122487877,inform
hoje estou bem só com a garganta coçando,74,0.23522992882366922,inform_symptoms
e não estou sentindo gosto,49,0.10103905714476258,inform_symptoms
sim eles passaram paracetamol e azitromicina,20,0.18182726788553605,inform_medicine
faz hoje 9 dias,55,0.21183211885340436,inform_medicine
me diga uma coisa precisa fazer algum teste ou só se piorar,53,0.21688550244172378,inform_symptoms
não meu amor,82,0.13528592805973483,inform_symptoms
muito obrigada meu amor,82,0.15128103141158655,inform_symptoms
"Muita muita dor de cabeça tossindo muito uma tosse seca, febre e muita dor no corpo",86,0.0841321699442018,inform_symptoms
Só isso mesmo muito obrigadoo,63,0.16420075241242005,inform
Uma crise de pânico,43,0.1708575423444415,inform_symptoms
Será  que posso ter falta de ar derrepente?,41,0.11997596592112358,inform_symptoms
Estou no São José,38,0.3308759717373331,inform
Meu padastro piorou muito,82,0.14147461383258597,inform_symptoms
Ainda estamos esperando atendimento,42,0.2182242210075256,inform
Não fomos,30,0.029742951572714116,inform_symptoms
Estou torcendo por isso,45,0.19932917011655504,inform
Estou com febre constante e tossindo além da moleza no corpo,15,0.1815419962621796,inform_symptoms
Tenho sinusite e sinto que estou bem congestionada mas não vem a secreção.,89,0.13290912407901245,inform_symptoms
Variando entre 34 e 36,39,0.26413938657135105,inform_medicine
Caso não seja o que fazer?,89,0.10991596693385797,inform_symptoms
Já tomei antes,54,0.3275134377661252,inform_medicine
Ou o que tomar para descongestionar?,89,0.09253247996675118,inform_symptoms
Gratidão. Atendimento maravilhoso.,76,0.04296014944156634,inform_medicine
Vocês estão fazendo um trabalho maravilhoso.  Deus te abençoe e proteja.,5,0.1789102303888369,inform_symptoms
Passou a medicação,84,0.11921813905474687,inform_symptoms
No posto de saúde do São Cristóvão,38,0.26062100046948555,inform
Só algumas dores musculares mais poucas,63,0.18212279393366426,inform
Pouca com catarro,66,0.0737043779476022,request_inform
Pode ser o vírus ?,34,0.11223941799924453,request_inform
Aí o que faço nesse caso ?,89,0.13662436373485354,inform_symptoms
Algum medicamento?,47,0.09886759225460195,request_inform
É sotirando a duvida,84,0.22077955288158435,inform_symptoms
Não só isso mesmo Obrigado,63,0.13929297792483764,inform
Como se fosse corçando,81,0.09130610993417454,inform_symptoms
Tomo remedios,27,0.2627698649244067,inform_medicine
Mais no meu trabalho algumas pessoas tiveram o covid19,60,0.19164590632205358,request_inform
Só coça,63,0.04368331771913869,inform
Um pouco de cansaço,87,0.11416031806042704,inform_symptoms
"Muita dor no corpo,sem apetite, febre,dor nos olhos.",85,0.2555533393202156,inform
Ontem de tarde.,87,0.11683912139923691,inform_symptoms
"Não, pois trabalho como porteiro noturno.",16,0.1478085988352903,inform_symptoms
"Estou sem sentir sabor  e cheiro, dor de cabeça e um pouco de tosse",50,0.07868277423561199,inform_symptoms
Remédio pra pressão uso contínuo,67,0.26763683976083685,inform_medicine
Estado febril  Dor de cabeça leve Ausencia de olfato e paladar e indisposta,86,0.09426546690935012,inform_symptoms
Estou isolada em casa com minha familia,46,0.20285405627468878,request_inform
Nao obg,0,0.19513823850751866,inform_symptoms
Com sintomas de desmaio,87,0.16371649069080985,inform_symptoms
Tive diarréia hj!,33,0.4163016230192099,inform_symptoms
É o esposo dela que está falando,75,0.1299825498227779,inform
Há 5 dias,55,0.10309381889660163,inform_medicine
Ela está sentindo isso,68,0.19149812403074695,inform_symptoms
Ela teve pela manhã,1,0.13950066476139755,greeting
E pq eu tô se sentindo muita dor na cabeça,37,0.201935363740937,inform_symptoms
O que pode ser,34,0.11319953243206193,request_inform
Mais pode ser coração,34,0.1437947587877021,request_inform
Que eu sabia NÃO pq isso apareceu ontem pra ca,6,0.16486687480727158,inform_symptoms
Eu tava só preocupado com o meu olho que tava saindo lágrimas direto,6,0.1946037668511641,inform_symptoms
Mais se eu for na upa será se vou ser atendido,24,0.17771547397318066,inform
Na cabeça toda,37,0.17020444673474033,inform_symptoms
Vômito não,30,0.029742951572714116,inform_symptoms
Pode ser começo de  avc,34,0.22786509755312978,request_inform
Cefaléia o que é isso,60,0.10892321708768282,request_inform
Mais só que eu tava sentindo uma dorzinha no peito também,24,0.1489900822682303,inform
Mais é melhor ir pro hospital do coração,48,0.2554702700222232,request_inform
Mais já faz dois dias hj,53,0.2085921232536908,inform_symptoms
Mais não é começou de avc não né,30,0.12675926575705954,inform_symptoms
Desculpa tá,51,0.14128532782652237,greeting
Sem poblemas,13,0.08827074315134598,inform_symptoms
Sim  ansiedade e que eu quero fica bom dessa coisa que tá aparecendo,75,0.1658020496736038,inform
Dois dias com esse dor e formigamento. Na cabeça,15,0.20021909821121275,inform_symptoms
De dormi e na hora que durmo,50,0.10257772928711095,inform_symptoms
Será se pode ser avc ou naob,34,0.1839775353443972,request_inform
Mais mesmo. Com os fermigamento na perna esquerda e no braço,5,0.17947015142549283,inform_symptoms
Não Só da minha cabeça,62,0.15043609807691227,inform_symptoms
Se não fosse isso eu tava bem,6,0.20143445265499205,inform_symptoms
Falou que ia passa pra vc,67,0.2429070685817537,inform_medicine
Eles falou que não né,16,0.13201707060216916,inform_symptoms
Só com meu braço que tá meio dormente e minha perna,82,0.1749025311645782,inform_symptoms
Minha preocupação é isso,62,0.14149469132984793,inform_symptoms
Mais se não passa essa dor eu vou fica em casa,53,0.18397585666553495,inform_symptoms
Tá vou assisti um filme,42,0.26987508622206724,inform
Mais se não passa isso até amnah tenho que procura um médico,75,0.10104655027559928,inform
Ou não,30,0.14417602604837032,inform_symptoms
Uma ambulância,54,0.13744582867695943,inform_medicine
"Estou melhor. Apenas com moleza no corpo, e cansaço",5,0.1885484880057552,inform_symptoms
Somente falta de ar pouca  E cansaço,41,0.07777424323407822,inform_symptoms
Garganta ardendo,33,0.4073387381174085,inform_symptoms
Mas com a garganta ardendo e sem olfato e paladar,5,0.18351120144883137,inform_symptoms
Um pouco de dor nas costas,83,0.13394430855158357,inform_symptoms
Filipe Boa noite,80,0.21037406787688973,greeting
Não é pra mim é pra minha colega,19,0.13261771537921563,inform
Faz 9 dias que ela tá com tosse febre fraqueza e agora piorou muito com falta de ar,9,0.11839179883029571,inform_symptoms
E hoje apertou mais,15,0.15540782675738773,inform_symptoms
Pode ser covid 19 ?,34,0.17534187036581272,request_inform
Gostaria de tirar algumas dúvidas sobre os sintomas do covid19,87,0.17959501557896962,inform_symptoms
Tenho sentido um incômodo na garganta e febre leve e esporatica.,15,0.14675509192413938,inform_symptoms
Mas a febre não é constante,16,0.14931687016436967,inform_symptoms
"Estou bem melhor acho que era anciedade,tomei um chá de camomila e estou bem melhor",56,0.15715857874482297,inform_symptoms
Ainda estou com um pouquinho de falta de ar mais bem melhor que ontem,56,0.07723298263349798,inform_symptoms
"Meu pai desde ontem tá apresentando febre, tosse e dor de cabeça e no corpo.",50,0.12370930685389647,inform_symptoms
Não sente falta de ar.,41,0.09205833382000705,inform_symptoms
Que medicamento podemos utilizar?,89,0.1619062328600307,inform_symptoms
Ok. Ele está no paracetamol.,85,0.28872700520605343,inform
Amanhã o levarei.,59,0.20183682971370998,inform_symptoms
Acho que não. Vou seguir suas orientações. Se na houver melhora peço nova orientação.,75,0.1654279425202857,inform
Aliás estou tomando de 6 em 6 horas E de 8 em  8 horas,39,0.12894687436508467,inform_medicine
Não precisei ir ao serviço médico,2,0.1461155950061619,inform
Não os medicamentos estão controlando o meu bem estar,82,0.16692056302292935,inform_symptoms
Não está tudo esclarecido muito obrigado e uma ótima noite .,49,0.13640134040286822,inform_symptoms
Minha mãe está com está faz 5 dias,68,0.1631555739976689,inform_symptoms
Hoje começou a vomitar,84,0.27847372941513304,inform_symptoms
Depois começou o não estar e agora o vômito,60,0.1020027202998458,request_inform
O que é prostração?,89,0.08236175862294004,inform_symptoms
O meu pai também apresentou alguns sintomas,82,0.1899844888073613,inform_symptoms
Tosse o aí,60,0.13585218688097855,request_inform
Ocasional*,21,0.01699307224358615,inform
É mais uma indisposição,19,0.13073503974969647,inform
Passa o dia todo deitado,60,0.17821529179061424,request_inform
Mas não tem falta de ar em nenhuma situação,41,0.10259104639353989,inform_symptoms
Até pq ele não está saindo,68,0.13826508722878827,inform_symptoms
Eu estou com alguns sintomas,32,0.1525004573906198,inform_symptoms
"Tive dois dias de febre, dor de cabeça minha garganta está um pouco ardendo, aí as vez me incomoda a dificuldade de respirar as vezes uma tosse mais não é sem controle",56,0.07819164014388935,inform_symptoms
Eu estava sem termômetro,32,0.24022207232621862,inform_symptoms
Minha irmã está em isolamento,68,0.17373617605357228,inform_symptoms
"No momento sinto apenas a dificuldade ao respirar, ardendo a garganta e tosse vez enquanto",84,0.24639152806070697,inform_symptoms
Não por que não fez exame ainda,16,0.0991998761436289,inform_symptoms
Mais está isolada,68,0.12194204629413086,inform_symptoms
"Quando respiro sinto tipo meu nariz não passa direito o ar, e tenho que puxar forte as vezes",49,0.09886070049374973,inform_symptoms
"Ao deitar, se eu deitar de lado fica ruim de barriga para cima melhora",77,0.12062594931651671,inform_symptoms
Mais as vezes é como se tivesse,81,0.09078979223177897,inform_symptoms
Deus abençoe todos vocês,58,0.19061911483625105,greeting
A noite e q eu sinto como tivesse mais fraca respiração,5,0.13685013758615794,inform_symptoms
Tudo bem muito obgda,57,0.10518367731836653,greeting
Ok tá certo,51,0.09577457266355072,greeting
Desde do dia 1 de maio estou em casa por conta disso,77,0.11242694401846254,inform_symptoms
Obrigado pelo esclarecimento,69,0.20161351395532878,greeting
Não tenho febre não,30,0.03738983217311731,inform_symptoms
Ou em posto de saúde,43,0.1786296612852868,inform_symptoms
Rua Duarte da costa n 636,38,0.1856849472848211,inform
Tá certo obrigada pela informações,51,0.10153147025820908,greeting
Tá obrigada,51,0.14128532782652237,greeting
Tatiane estou com muito medo isso tá deixando eu muito tensa é nervosa  Não consigo durmi,40,0.15620492368363603,greeting
Então me impressiono muito,31,0.20977496904855064,request_inform
Nunca  tive nescecidade,33,0.27560633632740617,inform_symptoms
Da pandemia,38,0.1612867419728372,inform
Sou obesa e nesses últimos dias estou comendo mais é mais,53,0.15773104729475906,inform_symptoms
O que a senhora sugere para mim,89,0.14635594302481802,inform_symptoms
As vezes só consigo  quando já está amanhecendo o dia,68,0.16189726887568734,inform_symptoms
Humor 0 Muito difícil eu relaxar Medo de tudo tipo como sustentar minha família já que nossa renda está bem comprometida,56,0.12832684693257657,inform_symptoms
Medo de faltar comida,43,0.16916540026733662,inform_symptoms
Vdd eu sei,32,0.17391672709396055,inform_symptoms
Meu marido até reclama  inquietação nas pernas e pés durante a noite,82,0.20938331155538958,inform_symptoms
Em casa não saiu com três  filhos adolescentes  em casa Preparo almoço  cuido da luta da casa minhas filhas  ajudam é só,46,0.15669671742993785,request_inform
Tá certo muito obg,51,0.1162521852075511,greeting
Amém Boa noite muito obg,80,0.20358041566050622,greeting
e estou tratamento,4,0.017713823210600776,inform_medicine
estou com uma tosse falta de ar e dor de cabeça,50,0.08833163124361443,inform_symptoms
