txt,label,distance,intent
"Ela está fanhosa, com falta de ar, olfato e paladar diminuído, sem febre e  sem tosse. Ela achava que tinha sido por causa que ela mexeu em coisas com mofo, isso na terça-feira da semana passada, mas isso ainda está com os sintomas",33,0.31132315668517163,inform_symptoms
"Quase todo dia, mas não é toda hora",3,0.4072772891702937,inform
Nenhuma opção dessas,18,0.4743617631202889,inform
Ela deve ficar 14 dias em isolamento também?,41,0.5620332232320715,request_inform
Só asma,31,0.3597136233677971,inform
Doenças pulmonares - asma,39,0.5003257128306455,inform_symptoms
Faz uns 20 anos,17,0.5034506666421288,inform
Tomamos naldecon e loratadina,54,0.4115676095883004,inform_medicine
Devemos nos medicar como?,41,0.40657749431078727,request_inform
Ontem tive febre por duas vezes de 38.1,13,0.18525474253465968,inform_symptoms
E por ficar MT tempo na cama,2,0.5376958021252319,inform
Quando eu levantei pra ir tomar banho fique tonta com sensação de desmaio,2,0.4717296670635539,inform
To no quinto dia de quarentena,10,0.5054937733898485,inform
Tive febre uns 3 dias,13,0.1838500661528364,inform_symptoms
Alternados,57,0.401189393417541,greeting
Não tão rápido,18,0.44588523171724437,inform
Naldecon,57,0.5100274456171161,greeting
Sepre que tomo o remédio com 30 a 40 Minutos ela volta a temperatura normal,9,0.4362876911178688,inform_medicine
Não é o que eu costumo tomar para gripe,38,0.30472230125652355,request_inform
Ok! Então vou comprar esse pra tomar hj,46,0.46702371375459095,inform
Estou me sentindo bem,19,0.26997031806282423,inform_symptoms
Só estou receosa,7,0.3368812254242879,inform
Com essa febre,13,0.1778968429598432,inform_symptoms
O que é considerado constante,58,0.7218131353318233,inform
Então devo esperar passar o tempo da medicação,9,0.4059961505209003,inform_medicine
Pra medir a temperatura?,34,0.36836738770077815,inform
Eu pensei que só precisaria procurar atendimento caso sentisse falta de ar. Que graças a Deus não senti. Eu tenho um oximetro é estou sempre avaliando a oxigenação,56,0.5738807899496269,inform_symptoms
Então no caso,4,0.4875651989124462,inform
Se eu tiver febre hj,13,0.20058556814960304,inform_symptoms
Eu tenho que procurar atendimento num posto e saúde?,41,0.2868674702442955,request_inform
"Algumas vezes sim, como falei hj faz 5 dias que estou de quarentena e tive febre uns 3 dias depois que passa a medicação",33,0.363492621937745,inform_symptoms
Vc acha que posso ter uma pneumonia,38,0.4159123583988651,request_inform
Por conta dessa febre,13,0.16110137457866036,inform_symptoms
Há a,4,0.4644243483828083,inform
Então hj a tarde,10,0.3472083172365358,inform
Eu vou no posto de saude aqui próximo de casa,1,0.3702139317659878,inform
Sim com certeza,12,0.14019156152056544,inform
Eu já faço isso,46,0.5193178969165363,inform
Sim isso sem dúvida,12,0.37099162706266486,inform
Por hj tá otimo,43,0.33280406429149656,inform
Desde sábado que eu sinto muita dpr de cabeca e dor no corpo,8,0.3338189476817738,inform_symptoms
Meu esposo sente as mesmas coisas mas com febre,13,0.3710932341015052,inform_symptoms
Eu não sinto cheiro de nada,52,0.1824108165714141,inform_symptoms
Eu 32 e meu esposo 35,17,0.4382199590233068,inform
Eu tenho sinusite  Meu esposo tem gastrite e intolerância a lactose e não tomamos nenhuma medicação,56,0.4419790486460087,inform_symptoms
Meu espos,7,0.37542505024080264,inform
Esposo tem,57,0.41142432471112256,greeting
Ele sente dificuldade para respirar,39,0.2679495174913177,inform_symptoms
Foco com dificuldades,35,0.5738734831126984,inform
Ele sentiu febre a última vez sábado,13,0.29867755772672977,inform_symptoms
Ele não teve febre hoje,13,0.22062389609213373,inform_symptoms
Sim dores e diarréia,42,0.2666933883879219,inform_symptoms
Duas vezes,2,0.4844115787195611,inform
"Estou há 5 dias todo quebrado...febre  (37,38)não sinto gosto nem cheiro ...estou preocupado",56,0.3777066943751256,inform_symptoms
Estou min alimentando bem mais a fraqueza e muito grande,42,0.4948355898493072,inform_symptoms
Tenho alergia a medicamentos não tomo os remédios para gripe,9,0.3605886218447404,inform_medicine
Estou tomando só chás,9,0.3952439203322484,inform_medicine
Diabetes,54,0.4696858073892072,inform_medicine
Pré diabético,54,0.491503402689374,inform_medicine
Pelo menos que eu soubesse,51,0.49268467813982086,request_inform
Minha esposa começou com mesmo sintoma ontem,23,0.2883462816825564,request_inform
Agora ela está deitada,43,0.4200568588607444,inform
O mais graças a Deus está bem,20,0.258086266027142,greeting
Agora não aguento,43,0.3391976291374823,inform
Melhorar um pouco vou,46,0.45053661902077025,inform
Estou a 03 dias com os seguintes sintomas Nariz entupido Pouco de coriza Uma moleza nas pernas e nos braços.  Sem coragem,56,0.3394961416354829,inform_symptoms
Não sempre temperatura 35 e 36,34,0.3419200445692584,inform
Nenhum desses,18,0.37898600204786115,inform
A tá!,4,0.31399434364489487,inform
Minha filha Sem olfato Paladar Coriza pouca Nariz entupido Meu esposo foi ao posto e teve diagnóstico de dengue. Esta cuidando Mas pouca melhora,56,0.4053627678707562,inform_symptoms
O que me recomenda quanto a eles dois?,26,0.5139263664018703,request_inform
"Sim,com exceção dessa moleza nos braços e pernas",48,0.529006481883494,inform_symptoms
Foi receitado dipirona somente e repouso,9,0.39352612870695125,inform_medicine
E todos aqueles cuidados já conhecidos,3,0.5645842821454157,inform
Devemos então todos dentro de casa usar a máscara?,6,0.31501511406968363,inform
Glaucia esses sintomas tendem a evoliur?,23,0.4055444284714147,request_inform
"Como tenho 70  anos, devo procurar atendimento em algum posto?",41,0.4094084957666825,request_inform
Essa febre em idosos abaixo de 37 me preocupou,13,0.40070002272641647,inform_symptoms
Nossa! Pq?,11,0.41741159981561105,request_inform
Temperatura sempr 35 e 36,34,0.4561414637829756,inform
Então devemos procurar o posto?,41,0.5460084674835535,request_inform
Genibau,57,0.40396467840311456,greeting
QUERO saber se preciso ir ao médico?,41,0.2833958085318612,request_inform
"Estou com dor no corpo, febre,tosse seca",33,0.21026957043087668,inform_symptoms
Comecou hoje,43,0.19006613537165473,inform
Tomei Dipirona agora 11:30,9,0.5646763523395324,inform_medicine
A8nda não,18,0.3705449795168191,inform
Vou pedir um termômetro,34,0.31744314670867546,inform
Aqui e verificar,51,0.6072007091708376,request_inform
Só tomei o Dipirona,9,0.37335381767263964,inform_medicine
Ok Obg!,4,0.41193492492511485,inform
"Aqui é o filho dela. Ontem ela teve uma piora e foi ao hospital. Tomou soro, dipirona e ondansetrona.",32,0.6201953725295565,inform
A médica deu uma olhada nos exames e disse que ela está com uma infecção urinária por bactéria e receitou o antibiótico cipro,9,0.592124544433049,inform_medicine
Não. Só ficou o tempo em que tomava a medição na veia,48,0.41974587881818903,inform_symptoms
Hoje já se alimentou. Não sentiu náusea. Só fica com a fraqueza no corpo quando faz algum esforço.,56,0.5087480300049296,inform_symptoms
"Não. Só foi medida a temperatura, pressão e saturação",34,0.4244578721986073,inform
Escutou também o pulmão. Só os testes/exames clínicos mesmo,25,0.5456088233183342,request_inform
Seria bom fazer o teste para o coronavírus? E onde a gente poderia fazer esse teste?,25,0.27864132211202863,request_inform
Tá ok. Então não preciso me preocupar?,41,0.5855169332476311,request_inform
Tá ok. Já estamos em isolamento. Só saímos essa semana em busca de atendimento médico.,53,0.4753349943106454,inform
Agradeço pela atenção,51,0.2803946476213768,request_inform
"Não, só isso mesmo.",12,0.31329858252180687,inform
Deus abençoe à todos vocês,20,0.18367301525711976,greeting
Eu estou com muito medo não sinto gosto ou cheiro,52,0.2847254762645137,inform_symptoms
Também tenho perca de audição e é como se eu tivesse um grilo no meu ouvido pode ser a causa?,56,0.518189011752296,inform_symptoms
Estou com falta de ar novamente. Apos uns 3 dias de melhora.,56,0.44895676207237223,inform_symptoms
E uma pressao no torax,27,0.5314658169206088,inform
Dois o 3,17,0.5674965145785126,inform
E hoje piorou,43,0.2735841160446931,inform
A  nao ser essa pressao no torax,45,0.49398508242738004,inform_symptoms
Como se fosse gases,58,0.5850783396429249,inform
"Nao tenho pressao alta, nao tenho diabetes.",45,0.49885135406344205,inform_symptoms
Nao faco uso de nenhuma medicaçao.,53,0.5362542685955406,inform
E começou na madrugada,10,0.39194678520447346,inform
Minha familia.,30,0.3530417541541555,inform
Mas olha eu estava dormindo e acordei assim.,22,0.4825086184277888,inform_symptoms
Fui dorme bem,22,0.3011059059198147,inform_symptoms
Eu na quinta feira passada estava com uma falta de ar,37,0.2914051038477826,inform_symptoms
Sexta feira dia 24 fui pra UPA com essa falta de ar,37,0.48546532046151336,inform_symptoms
Mas dias antes tive um pouco febril. Ate no dia que estava na upa deu 36.5,21,0.3803927364898282,inform_symptoms
Ou seja msm no pior dia nao tava com febre,13,0.2410232394427123,inform_symptoms
Desde do dia 20 de março,10,0.5052165189932678,inform
Estou em casa.,1,0.26212467023216757,inform
Olha eu sei q estou talvez ansioso,55,0.3418195533167585,inform_symptoms
Mas vc nao acha melhor eu ir na upa ou algum posto verificar ao menos a oxigenação?,41,0.5152097447348387,request_inform
Quando eu respiro e nao sinto o ar refrescando os pulmões,39,0.1771799517946001,inform_symptoms
Eu me desespero,7,0.35983985419268527,inform
Obrigado. Vou tentar almoçar,46,0.46190231667566084,inform
Quantos dia fica bom,11,0.5655946192077044,request_inform
Tossi leve,54,0.6121427962006982,inform_medicine
Não  sinto mais febre,13,0.20950583950842816,inform_symptoms
Fico indisposta as vezes,2,0.3387982426404129,inform
Não  sinto cheiro nem paladar,52,0.1260047976883264,inform_symptoms
Hoje faz 11 dias,16,0.2414628183721439,inform
No dia 24/4,10,0.45432198138147806,inform
"Um pouco de falta de ar ainda, as vezes",37,0.20614191656033765,inform_symptoms
Posso tomar aerosol só com soro?,44,0.3220410848128027,request_inform
Só com soro,31,0.3103234529632384,inform
Tá bem suave,24,0.3026996258610364,greeting
Só incomoda,31,0.30950212269861077,inform
"Tá bom, obrigada",50,0.1485270909311719,greeting
"Não tudo certo, obrigada",50,0.3430836227537726,greeting
Trabalho em um laboratório e já teve vários testes rápidos que deram positivo e desde então fico tendo picos de pressão alta.,25,0.5615605060222794,request_inform
Não tive sintomas aparentes  mas posso ser assintomática. Uma pessoa do meu convívio direto testou positivo e dividimos os mesmos locais,23,0.25241136827540356,request_inform
Tenho receio de estar com vírus e ser assintomática e passar para os demais pessoas,38,0.45079585641914366,request_inform
Como faço pra fazer esse teste? Pra me tranquilizar?,25,0.2992315822724918,request_inform
"Estou com febre de 38,5",13,0.20730702123155442,inform_symptoms
Falta de apetite. E dores pelo corpo.,42,0.4553155876270528,inform_symptoms
Esse quadro já com 10 dias.,16,0.5868364904938741,inform
Caso eu vá e não seja permitido o acesso para a triagem?,41,0.431346089426606,request_inform
Então vou tentar.,46,0.4262198193788095,inform
Existe algum protocolo desse atendimento?,41,0.4373967762260865,request_inform
"Se fosse preciso, sim.",12,0.49547175192908277,inform
Ok então.,4,0.3085818682969116,inform
No momento é isso.,43,0.5656716796239807,inform
Tive febre só um dia de lá para cá só nariz intupido,13,0.25105692713650796,inform_symptoms
E estava sem sentir cheiro e sabor mais já estou bem melhor,52,0.2611608602945834,inform_symptoms
Sinto também um peso na cabeça,8,0.3515422693454763,inform_symptoms
Uma sensação de fraqueza,19,0.3838216961262493,inform_symptoms
O intupimento do nariz mais pela manhã vai e volta,28,0.2555127178988933,inform_symptoms
Eu estou sentindo dor de cabeça faz alguns dias,8,0.1392238393599522,inform_symptoms
Nariz Entupido e espirros,28,0.29696021584914156,inform_symptoms
Sim sinto Dificuldade pra respira e uma moleza no corpo,19,0.30995415006265126,inform_symptoms
"Na quarta feira passada iniciei sintomas de irritação na garganta, entupimento de nariz, perda de olfato e paladar, dor de cabeça e leve diarréia em dois dias. Ontem e hoje apresentei melhora, porém a irritação na garganta e perda olfativa continuam.",56,0.3019445353171356,inform_symptoms
"em alguns momentos fico com congestionamento nasal, e desde ontem senti falta de ar,",28,0.2728495847724326,inform_symptoms
"não tive febre, nem dor de cabeça e nem mal estar",33,0.14160520017028455,inform_symptoms
quando querar respirar mais profundo,39,0.2796538075284136,inform_symptoms
o lado do nariz da entupido,28,0.23660453286927874,inform_symptoms
tem horas durante o dia que respiro normal,39,0.3437821325861903,inform_symptoms
quando não fica entupido respiro normal,39,0.32931545811222374,inform_symptoms
"não sei se o fato de estar com medo tb, interfere na respiração",39,0.38607469683055096,inform_symptoms
tenho um tipo de pigarro há tempos que incomada,7,0.5085606036849788,inform
é bom tomar chá eucalipto ?,44,0.4133124585479204,request_inform
fiquei preocupada com essa falta de ar,37,0.21288871681416988,inform_symptoms
serve para melhor a falta de ar ?,37,0.48004469561453156,inform_symptoms
mas essa falta de ar que estou sentido é muito perigoso ?,37,0.4970498025152974,inform_symptoms
então resumindo :,4,0.5619579891708102,inform
"para mitigar o pigarro na garganta  é fazer Lavagem nasal com soro fisológico 0,9%",15,0.4197233397506981,inform_symptoms
e para a falta de ar : inalar o eucalpito,37,0.43166797444108984,inform_symptoms
para desentupir o lavagem tambem serve ?,44,0.5972329274666128,request_inform
também,4,0.39185482837910424,inform
muito obrigada dra,50,0.16719573802011267,greeting
"se depois surgir mais alguma duvida ou sintomas, posso voltar a te perguntar por aqui ?",23,0.3691473465206073,request_inform
Muito obrigada pela atenção !,50,0.25495675268643503,greeting
Bom trabalho pra vc !,24,0.4072238234210287,greeting
"O mal estar continua, porém mais leve",27,0.38347934626023106,inform
Só estou com dores nas costas,59,0.17850076465134213,inform_symptoms
Paladar não sinto,19,0.48121396466695754,inform_symptoms
Minha esposa esta com os mesmos sintomas,23,0.26583373513395214,request_inform
Ela até entrou mais cedo em contato com vocês,47,0.47758579243527854,inform
A gente precisa dormir separado,22,0.5496097089157698,inform_symptoms
Muita fraqueza,35,0.29117061721774284,inform
"Só minha esposa, mas ela tá com os mesmos sintomas.",23,0.3300847722678266,request_inform
Olha to com dificuldade de respirar mas acho que é medo,39,0.3022503144186084,inform_symptoms
Desde ontem estou me sentindo mal,19,0.2505295228736505,inform_symptoms
Se fico sem conversar com alguem sinto dificuldadw de respirar,39,0.3879831347798629,inform_symptoms
Faz dois dias,16,0.19091956924336007,inform
Tenho tres filhos,30,0.31143356689981794,inform
Quando falo respiro normalmente,39,0.24619756577974705,inform_symptoms
Ou quando estou fazendo alguma coisa que esteja concentrada,2,0.39967285754632054,inform
