txt,annotated_txt,label,distance,intent
Somente falta de ar pouca  E cansaço,Somente [falta de ar](SINTOMA) pouca  E [cansaço](SINTOMA),15,0.20109026049928846,inform_symptoms
É uma pessoa ou atendimento automático?,É uma pessoa ou atendimento automático?,66,0.3043328266583255,others
Vou descrever agora,Vou descrever agora,56,0.3468772453354487,others
Primeiro gostaria que soubesse que tive dengue,Primeiro gostaria que soubesse que tive [dengue](SINTOMA),34,0.24757723156156142,inform_symptoms
"No dia 16 de abril senti os primeiros sintomas, fui na UPA, fiz exame de sangue e minha plaquetas deram no limite 150000. Fiquei em casa até o dia 26 e voltei para trabalhar no dia 27. Acredito que a dengue já estava curada.","No dia 16 de abril senti os primeiros sintomas, fui na UPA, fiz exame de sangue e minha plaquetas deram no limite 150000. Fiquei em casa até o dia 26 e voltei para trabalhar no dia 27. Acredito que a [dengue](SINTOMA) já estava curada.",21,0.10245282802126321,inform_symptoms
A dengue diminui a imunidade?,A [dengue](SINTOMA) diminui a imunidade?,6,0.23937775338842449,request_inform
"Na quinta feira dia 30 de abril voltei a senti uma moleza no corpo durante todo o dia. Trabalhei normal e quando cheguei em casa tomei um banho e logo após o banho, comecei a ter febre.  Tomei o paracetamol, fui dormir e por volta das 3:00 horas da manhã do dia 01 de maio (sexta) a febre voltou mais forte. Tomei o remédio e passou","Na quinta feira dia 30 de abril voltei a senti uma moleza no corpo durante todo o dia. Trabalhei normal e quando cheguei em casa tomei um banho e logo após o banho, comecei a ter [febre](SINTOMA).  Tomei o paracetamol, fui dormir e por volta das 3:00 horas da manhã do dia 01 de maio (sexta) a [febre](SINTOMA) voltou mais forte. Tomei o remédio e passou",30,0.11810676265822007,inform_symptoms
Na sexta durante não senti mais nada.,Na sexta durante não senti mais nada.,3,0.19247609661735698,others
"No sábado amanheci disposto. Mais o nariz começou uma coriza e espirrei com certa frequência e tossi várias vezes. A noite foi que apareceu outro sintoma. Não senti mais cheiro de nada. Gosto normal, mais cheiro até agora nada","No sábado amanheci disposto. Mais o nariz começou uma [coriza](SINTOMA) e espirrei com certa frequência e tossi várias vezes. A noite foi que apareceu outro sintoma. Não senti mais cheiro de nada. Gosto normal, mais cheiro até agora nada",30,0.09648590625334708,inform_symptoms
"A da madrugada estava em 38,5","A da madrugada estava em 38,5",74,0.26910026634235895,others
Hoje já amanheci sem disposição para nada. A coriza e a tosse passou. Mais o cheiro e indisposição é que continua,Hoje já amanheci sem disposição para nada. A [coriza](SINTOMA) e a [tosse](SINTOMA) passou. Mais o cheiro e indisposição é que continua,46,0.11835957846238121,inform_symptoms
A febre também não voltou,A [febre](SINTOMA) também não voltou,13,0.22700103553985673,inform_symptoms
Agora O meu trabalho é de telecomunicações. Devo procurar um posto e pegar atestado? Ou vou trabalhar?,Agora O meu trabalho é de telecomunicações. Devo procurar um posto e pegar atestado? Ou vou trabalhar?,49,0.15930394525705505,request_inform
"Uma outra dúvida, ontem estava com uma coceira grande, tomei até um antialérgico (hixigine) usado na dengue. Tem algum registro de coceira no Covid-19?","Uma outra dúvida, ontem estava com uma [coceira](SINTOMA) grande, tomei até um antialérgico (hixigine) usado na [dengue](SINTOMA). Tem algum registro de [coceira](SINTOMA) no Covid-19?",16,0.1247855885552992,inform_medicine
"Pelas informações que lhe dei, sou considerado suspeito de Covid-19?","Pelas informações que lhe dei, sou considerado suspeito de Covid-19?",49,0.23567725664626438,request_inform
Então devo ir no posto pegar o atestado e ficar em casa?,Então devo ir no posto pegar o atestado e ficar em casa?,72,0.14617632094440514,others
Há dois dias sinto febre,Há dois dias sinto [febre](SINTOMA),76,0.17630305739156582,others
Já estava me sentindo indisposto ultimamente no trabalho,Já estava me sentindo indisposto ultimamente no trabalho,48,0.18358916952729254,inform_symptoms
E há 3 dias n sinto mais sabores de comida e nem cheiro,E há 3 dias n sinto mais sabores de comida e nem cheiro,54,0.1639253775231687,inform_symptoms
Dores de cabeça constante e dores nos olhos,[Dores de cabeça](SINTOMA) constante e dores nos olhos,36,0.14091438480857454,inform_symptoms
"A febre é mais forte a noite, durante o dia fico febril","A [febre](SINTOMA) é mais forte a noite, durante o dia fico febril",39,0.12806114668783286,inform_symptoms
Dipirona pra controlar a febre e dor de cabeça,Dipirona pra controlar a [febre](SINTOMA) e [dor de cabeça](SINTOMA),89,0.14064794446002848,inform_symptoms
"Sei da situação dos hospitais, por isso n acho necessário chegar em um","Sei da situação dos hospitais, por isso n acho necessário chegar em um",21,0.1853587006278281,inform_symptoms
"Mas é muito ruim se sentir assim, sem saber o q está havendo","Mas é muito ruim se sentir assim, sem saber o q está havendo",37,0.1562062786752958,inform_symptoms
Ainda n medi minha temperatura,Ainda n medi minha temperatura,74,0.24289012298857748,others
Mas essa é noite estava muito mal,Mas essa é noite estava muito mal,3,0.22195169051659813,others
Foi o q me informaram,Foi o q me informaram,57,0.2528125523860397,others
"Pela manhã, vou medir minha temperatura. Se continuar com febre ainda está manhã, entro em contato","Pela manhã, vou medir minha temperatura. Se continuar com [febre](SINTOMA) ainda está manhã, entro em contato",3,0.19554958299586778,others
Ameniza,Ameniza,22,0.38275080704827835,others
Mas ainda me sinto febril,Mas ainda me sinto febril,48,0.18581403603382707,inform_symptoms
"N é exagero, sinto minha respiração quente constantemente","N é exagero, sinto minha respiração quente constantemente",46,0.18828948857098748,inform_symptoms
Vou cuidar disso,Vou cuidar disso,26,0.2927832791824593,others
Essa é a questão mais complicada,Essa é a questão mais complicada,1,0.24312030570428567,others
Pois acho q foquei pior por conta do trampo. Trabalho em supermercado e lá o tráfico de pessoas é intenso!,Pois acho q foquei pior por conta do trampo. Trabalho em supermercado e lá o tráfico de pessoas é intenso!,1,0.16320453297231563,others
"Certo, obrigado pela atenção!!","Certo, obrigado pela atenção!!",67,0.09746254304549573,greeting
Vou me cuidar!,Vou me cuidar!,26,0.26516005334799186,others
"Acordei domingo pela manhã com dor de cabeça, mal estar e coriza","Acordei domingo pela manhã com [dor de cabeça](SINTOMA), [mal estar](SINTOMA) e coriza",3,0.14143595642510798,others
"A febre não é alta, sempre febril","A [febre](SINTOMA) não é alta, sempre febril",46,0.13670431267139882,inform_symptoms
Mal estar intenso,[Mal estar](SINTOMA) intenso,17,0.25271297501952916,others
Doi todo o corpo,Doi todo o corpo,63,0.2930105563110236,inform_symptoms
Tenho pressão alta e asma,Tenho pressão alta e [asma](SINTOMA),53,0.1432962247113181,inform_symptoms
Estou usando a bombinha,Estou usando a bombinha,56,0.2616266668278403,others
Não consigo mais,Não consigo mais,70,0.18361305887328128,inform_medicine
Quando dou uma melhorada da febre consigo fazer um chá ou algo rápido,Quando dou uma melhorada da [febre](SINTOMA) consigo fazer um chá ou algo rápido,80,0.2287476494494245,inform_symptoms
Minha respiração tá controlada por conta da bombinha que uso pela manhã e agora também a noite . Mas é um pouco lenta,Minha respiração tá controlada por conta da bombinha que uso pela manhã e agora também a noite . Mas é um pouco lenta,46,0.13190711825049162,inform_symptoms
Não sinto falta de ar  súbita,Não sinto [falta de ar](SINTOMA)  súbita,15,0.1300229897359062,inform_symptoms
"Mas tenho medo de sair , ficar na aglomeração e piorar","Mas tenho medo de sair , ficar na aglomeração e piorar",37,0.13307898558859454,inform_symptoms
Qual posto de saúde?,Qual posto de saúde?,42,0.12982549919634545,request_inform
Acho melhor eu ir se piorar,Acho melhor eu ir se piorar,26,0.23690989524157835,others
Não me sinto segura pra sair,Não me sinto segura pra sair,70,0.15069799576114107,inform_medicine
"Eu sei, eu sempre tenho crise de asma","Eu sei, eu sempre tenho crise de [asma](SINTOMA)",37,0.19820001153850753,inform_symptoms
Mas vou fazer assim,Mas vou fazer assim,56,0.2126167189259166,others
Se a febre persistir e  não melhorar eu vou.,Se a [febre](SINTOMA) persistir e  não melhorar eu vou.,6,0.17704750663667057,request_inform
Já que não tem medicação específica,Já que não tem medicação específica,25,0.14107700373285736,inform_symptoms
Vou continuar tomando dipirona e usando a bombinha,Vou continuar tomando dipirona e usando a bombinha,71,0.1402058340088368,inform_symptoms
Se sentir algo mais diferente na respiração e a tosse aumentar eu vou ok?,Se sentir algo mais diferente na respiração e a [tosse](SINTOMA) aumentar eu vou ok?,39,0.1289168246470157,inform_symptoms
Estou com alguns sintomas e gostaria de uma orientação.,Estou com alguns sintomas e gostaria de uma orientação.,9,0.14103086177714308,request_inform
"Há 3 dias, comecei a sentir alguns calafrios e suor excessivo, tosse e alguns espirros.  Comecei a medir minha temperatura hoje, mas está normal, 36.9°C","Há 3 dias, comecei a sentir alguns calafrios e suor excessivo, [tosse](SINTOMA) e alguns [espirros](SINTOMA).  Comecei a medir minha temperatura hoje, mas está normal, 36.9°C",30,0.1054133508897711,inform_symptoms
Há uma semana tive algumas exposições.,Há uma semana tive algumas exposições.,76,0.22934120924789225,others
Fora de casa.,Fora de casa.,90,0.24300880218161292,others
Eu tô tendo dificuldade de respirar,Eu tô tendo dificuldade de respirar,47,0.17572711523805784,inform_symptoms
Não consigo dormi,Não consigo dormi,70,0.19785445677139846,inform_medicine
Só sentado que consigo ficar pra respirar,Só sentado que consigo ficar pra respirar,80,0.20354603478014344,inform_symptoms
Meu nariz arde,Meu nariz arde,88,0.24226680764505415,inform_symptoms
Não sei pq não colocamos o termômetro,Não sei pq não colocamos o termômetro,70,0.14738330020159063,inform_medicine
Foi as febre interna,Foi as [febre](SINTOMA) interna,0,0.2854447800870512,others
Tive febre domingo e segunda,Tive [febre](SINTOMA) domingo e segunda,13,0.2861253107761206,inform_symptoms
Só a falta de ar,Só a [falta de ar](SINTOMA),15,0.10230189235927534,inform_symptoms
Nariz ardendo,[Nariz](SINTOMA) ardendo,88,0.30256207440581595,inform_symptoms
Tenho que mantar a calma pra pode respirar,Tenho que mantar a calma pra pode respirar,37,0.20711555319290498,inform_symptoms
Pq falta de ar,Pq [falta de ar](SINTOMA),15,0.1297332477237202,inform_symptoms
Nariz arde de mais,Nariz arde de mais,88,0.32116961532897115,inform_symptoms
Aí falta o ar,Aí falta o ar,15,0.23510185364526537,inform_symptoms
De vês enguando,De vês enguando,31,0.3084695723594555,others
Quanto tempo pra esse vírus sair da pessoas,Quanto tempo pra esse vírus sair da pessoas,6,0.2844935402138282,request_inform
Eu já tô,Eu já tô,44,0.21719996291104815,others
Mais depois desses 14 dias acontece oq,Mais depois desses 14 dias acontece oq,76,0.2635937479981184,others
O vírus vai embora,O vírus vai embora,87,0.3124093230556435,inform_symptoms
Só com essa falta de ar e nariz ardendo,Só com essa [falta de ar](SINTOMA) e nariz ardendo,15,0.11730496733576479,inform_symptoms
Estou igual,Estou igual,29,0.23926839142007894,others
A falta de ar começou na segunda feira,A [falta de ar](SINTOMA) começou na segunda feira,15,0.16845540034998097,inform_symptoms
Nem forças pra ficar em pé,Nem forças pra ficar em pé,26,0.27914550622626977,others
Tenho medo de ir e pegar  coisas pior,Tenho medo de ir e pegar  coisas pior,37,0.20591528670012704,inform_symptoms
Obrigada pelas dúvida,Obrigada pelas dúvida,67,0.1798445474523792,greeting
E meu esposo,E meu esposo,2,0.20227486756311752,others
Meu esposo ta com sitomas,Meu esposo ta com sitomas,73,0.16436254163245545,others
E tenho criancas,E tenho criancas,2,0.27331154655292056,others
Na upa a 10 dias mais tem muita febre,Na upa a 10 dias mais tem muita [febre](SINTOMA),76,0.17759482945858163,others
8dias tomar dipirona e nao passar,8dias tomar dipirona e nao passar,16,0.19163571476048658,inform_medicine
E as crianças,E as crianças,25,0.32305501593924557,inform_symptoms
Dr sabado comecei com falta de apetite  domingo comecei com diarreia falta de apetite. Pouco  dor de garganta.,Dr sabado comecei com falta de apetite  domingo comecei com diarreia falta de apetite. Pouco  [dor de garganta](SINTOMA).,30,0.1330358462710436,inform_symptoms
Não estava com nariz entupido.,Não estava com [nariz](SINTOMA) entupido.,88,0.1882205888734526,inform_symptoms
Pouco de cansaco e fraqueza.,Pouco de cansaco e [fraqueza](SINTOMA).,64,0.23319943282173616,inform_symptoms
Muita fraqueza .,Muita [fraqueza](SINTOMA) .,64,0.2574040822430689,inform_symptoms
Tenho problema de arritmia.,Tenho problema de [arritmia](SINTOMA).,53,0.18350518627142431,inform_symptoms
Mais nao tomo remédio.,Mais nao tomo remédio.,5,0.09819115648188814,inform_medicine
Cristo redentor.,Cristo redentor.,62,0.3577441612438548,greeting
Ele e aberto agora.,Ele e aberto agora.,14,0.26356880809035677,others
A minha mãe comecou hoje te febre 38.,A minha mãe comecou hoje te [febre](SINTOMA) 38.,74,0.2417359968741103,others
Ela tem 65 anos.,Ela tem 65 anos.,77,0.10627657269193413,others
Posso levar ela também.,Posso levar ela também.,9,0.2556249052758951,request_inform
Ela tem rinite alérgico.,Ela tem rinite [alérgico](SINTOMA).,53,0.21653739842190067,inform_symptoms
Não sentir cheiro nem sabor,Não sentir cheiro nem sabor,54,0.17643517284855603,inform_symptoms
Pode ser um sintoma ?,Pode ser um sintoma ?,6,0.18052211002639917,request_inform
E dor de cabeça forte,E [dor de cabeça](SINTOMA) forte,89,0.12334787254080315,inform_symptoms
Isso do cheiro tá me assustando,Isso do cheiro tá me assustando,85,0.21680564826471904,inform_symptoms
Pq nunca senti isso,Pq nunca senti isso,37,0.22038946048488295,inform_symptoms
"E não sinto cheiro de nada, o nariz não tá entupido","E não sinto cheiro de nada, o nariz não tá entupido",39,0.11638380840313856,inform_symptoms
"ESTOU AFASTADO DO TRABALHO POR 14 DIAS, SOU HIPERTENSO E ESTOU AINDA COM TOSSE , CANSADO UM POUCO  E MEU ATESTADO TERMINA DIA DEZ, DEVO VOLTAR AO TRABALHO OU NÃO?","ESTOU AFASTADO DO TRABALHO POR 14 DIAS, SOU [HIPERTENSO](SINTOMA) E ESTOU AINDA COM [TOSSE](SINTOMA) , CANSADO UM POUCO  E MEU ATESTADO TERMINA DIA DEZ, DEVO VOLTAR AO TRABALHO OU NÃO?",81,0.10446132000775687,inform_symptoms
TOMEI AZITROMICINA POR 6 DIAS.,TOMEI AZITROMICINA POR 6 DIAS.,81,0.14119242362051387,inform_symptoms
ESTOU DESDE O DIA 27-04 EM ISOLAMENTO SOCIAL.,ESTOU DESDE O DIA 27-04 EM ISOLAMENTO SOCIAL.,81,0.12482409859334098,inform_symptoms
TÁ CERTO.,TÁ CERTO.,81,0.2149010380005294,inform_symptoms
um pouco principalmente a noite,um pouco principalmente a noite,8,0.25844668414503535,others
"a tosse tem aumentado bastante,","a [tosse](SINTOMA) tem aumentado bastante,",47,0.23016233433679256,inform_symptoms
para ser testado que outros sintomas tem de apresentar?,para ser testado que outros sintomas tem de apresentar?,6,0.22355582327372103,request_inform
junto com a tosse.,junto com a [tosse](SINTOMA).,27,0.15806310813608904,inform_symptoms
após essa reavaliação existe possibilidade deu ser testado?,após essa reavaliação existe possibilidade deu ser testado?,49,0.19939919093529312,request_inform
