txt,label,distance,intent
"Ta com dois dias que fui para o hospital e quando fui fizeram eletro, raio-x, disseram que estava tudo bem e me mandaram para casa",77,0.28079588930962396,inform
Acho que não,24,0.23321336840446416,inform
Febre e nariz congestionado,28,0.17617170709028807,inform_symptoms
Sem paladar e sem sentir cheiro,70,0.12032999982492365,inform_symptoms
Mais de 15 dias,31,0.1764058971786413,inform
Agora no momento estou,48,0.09696526167230834,inform
Tem um posto específico ou qualquer um atende?,61,0.2906344468597808,request_inform
Percebi fala de olfato ontem,22,0.21709536714747635,inform_symptoms
Percebi falta de olfato ontem,22,0.1632652771285058,inform_symptoms
Prem sem febre,33,0.19082712655861456,inform_symptoms
Ok. Cheguei a tomar Dipirona,79,0.2735822984032068,inform_medicine
Umas 2 vez apenas,5,0.21154365158035604,inform
Em relaçao a azitromicina vc acha q pode tomar ?,42,0.28004889048459936,inform_medicine
Tudo obrigada,63,0.14268026070267303,greeting
Não tive nao,18,0.19040702495240103,inform
Eu sinto tambem uma leve dor por tras do pescoço na nuca,59,0.25052606414300616,inform_symptoms
Agradeço sua ajuda.,20,0.19665919315805103,greeting
Estou sentindo uma dor e ardência muito intensa no lado direito das costas,59,0.1760653123537832,inform_symptoms
Quando aperto não sinto nada,39,0.2284553980505386,inform_symptoms
Quatro dias,31,0.18013376517731006,inform
Está mais forte,5,0.2938840694416608,inform
"Bom dia... Desde sábado que tenho febre, não muito alta no máximo 37.4 ... Vai e volta... Dor na garganta e do no corpo",71,0.22746612025809765,inform_symptoms
As vezes eu sinto falta do gosto das comidas,64,0.2269091509225878,inform_symptoms
Nariz entupido... Escorrendo nao,28,0.20844455337610834,inform_symptoms
Só esses qe te falei mesmo,47,0.3026691203929317,inform
"Mas preciso ir no posto ou upa?? Pq passar 14 dias isolado, mas eu trabalho...",49,0.3045541432341604,inform
Av audizio pinheiro 2112 bairro João 23,34,0.3821659967550767,inform
"m tosse e falta de ânimo,  e uma dor nas costas, como se fosse no pulmão",52,0.20682007985422213,inform_symptoms
Posso esperar aqui ?,72,0.21537467034679225,request_inform
"Na semana passada minha temperatura estava em 35°G - 36°G . Domingo eu comecei a Sentir Dor de Cabeça  Febre  E Tossindo não muito, É como se minha Garganta tivesse coçando e eu forçando . Ontem tirei a Temperatura estava em 37'5°G e estou um pouco febril, Tossindo mais ñ muito  Mais o Nariz está ok .  Não tô com catarro  .  Não estou tendo dificuldade em respirar",71,0.22462729063554587,inform_symptoms
Tomei ontem um Dorflex para Dor de Cabeça,22,0.24851712157953276,inform_symptoms
Não tenho alergia a nenhum tipo de medicamento,54,0.18493835817645166,request_inform
Hoje eu tenho coriza dor nas costas e de cabeça as vezes,59,0.17342148733080442,inform_symptoms
Minha filha está na casa da minha mãe  Posso trazer ela de volta pra casa?,1,0.2616495953959006,inform
Tá ok então  Obrigada pela ajuda,20,0.16340610442736048,greeting
Na sexta feira me senti gripado e febre,8,0.20707555633087327,inform_symptoms
No outro dia perdi o olfato,22,0.25132437079813597,inform_symptoms
Também senti um cansaço,19,0.24908338190412227,inform_symptoms
Hoje não tenho,27,0.1594597045757925,inform
Algum remédio para cansaço?,54,0.2511051535903924,request_inform
"Estou gripado, mas não estou sentindo febre e nem dor de cabeça.",68,0.23050008478513473,inform_symptoms
"Não tenho febre, e nem dor de cabeça.",33,0.1948332012402575,inform_symptoms
Posso Tomar azitromicina,42,0.16785668776728124,inform_medicine
"Tá certo, obg",58,0.2155442208849231,inform
"Poq todos estão doentes   aqui em casa, minha mulher está confirmada com covid-19, só eu pra comprar as coisas, poq ela está no isolamento total e minha filha.",77,0.3371570970047315,inform
Já estou com dez dias deste o primeiro sintomas,38,0.19288840129621454,inform_symptoms
Sem falta de ar,37,0.1549005722781186,inform_symptoms
Somente em casa mesmo,1,0.17749723215974145,inform
Sim em casa,1,0.17087387504844054,inform
Quando puxo o ar parece q vou engasgar,39,0.25614309033660654,inform_symptoms
Sim como se eu estivesse muito cansada o tempo todo,19,0.2224158390886195,inform_symptoms
E dói acima do peito,30,0.2840196060496232,inform
Quando sinto dor no corpo,39,0.17581569306608225,inform_symptoms
Já tive pneumonia quando criança e venho tendo cuidado,15,0.27223222824098436,inform_symptoms
Sinto mais quando levanto pra fazer algo,39,0.2270147917720421,inform_symptoms
No momento estou sozinha. Quando meu esposo chegar vou procurar atendimento,49,0.3510348513294216,inform
Dores no corpo Dor de cabeça,65,0.12152282383973234,inform_symptoms
"Eu continuo com perca de olfato e paladar..mas não tenho febre, tosse, cansaço..",70,0.20475284884649836,inform_symptoms
Só estou tomando as medicações para pressão e diabete que tomo todos os dias.. vitamina de A a Z,79,0.24739891312358275,inform_medicine
Justamente por isso não fui.. porque graças a deus não tenho febre nem cansaço,45,0.30433363236186695,inform_symptoms
Oi estou bem,67,0.19657872321214798,inform
Me sentindo um pouco tonta somente,19,0.21396525029472824,inform_symptoms
Só não estou sentindo cheiro e nem gosto,70,0.10712550641827889,inform_symptoms
Estou com 6 dias hoje,31,0.15399465635233478,inform
Que estou mole.... Aprentei nesses dias dois dias de febre...  Não wstou sentindo muito o paladar... E tossi algumas veses... Mas sinto fraqueza.... Estava com a garganta doida,71,0.22806048697760573,inform_symptoms
Hoje eu não tive,27,0.1444118926255914,inform
Pela noite,10,0.21027808617641786,inform
Estou tomando azitromicina,42,0.13589761716812665,inform_medicine
Hoje foi meu 4 comprimido,27,0.21016834409097584,inform
Por que quando minha garganta inflama eu tomo ela,39,0.2594463941006522,inform_symptoms
Certo....,58,0.2227317082550765,inform
Tirei minha temperatura deu 36.8,0,0.17486228225683453,inform_symptoms
Não.... Assim tenho 9 tipos de alergias,15,0.2764082092359298,inform_symptoms
Sem olfato e sem paladar,70,0.19593937108481618,inform_symptoms
Dificuldade em respirar,37,0.20591203474403164,inform_symptoms
Diria que uns 40 %,5,0.2736013252190804,inform
Tenho asma desde bb,15,0.2435578437083571,inform_symptoms
Sim Um pouco,3,0.17568352632923478,inform_symptoms
Sempre tomo prednisona quando to com minhas crises de asma,15,0.283272533756724,inform_symptoms
Nao tenho febre Mas da uma quebradeira no corpo,33,0.1889499538298698,inform_symptoms
Tem mais algum medicamento q vc possa passar,54,0.19149820677573937,request_inform
Nao quero ir pro hospital,53,0.15254671632106676,request_inform
Posso tomar aerosol,72,0.19188916772425302,request_inform
To com diarreia,13,0.264844899041072,inform_symptoms
Certto,35,0.31522680747125653,inform_symptoms
Deus lhe abencoe,51,0.14784030193512365,greeting
sim estou com os mesmos sintomas,38,0.15149204250033765,inform_symptoms
sim estou sentindo os mesmos sintomas quê já avia relatado,38,0.1917607443743764,inform_symptoms
ainda não estou indo agora au ospital,53,0.17130031794779865,request_inform
Fui ontem no período da tarde,10,0.2120563885313932,inform
Estou a 24 horas sem febre,33,0.2049312538756557,inform_symptoms
Estou tossindo ainda,7,0.22624004362765116,inform_symptoms
A médica do posto receitou oseltamivir 75 e azitromicina,42,0.28954566438323304,inform_medicine
Por 5 dias,31,0.14732107584957843,inform
comecei a sentir o sintomas no dia 30 de abril,38,0.2267403898039344,inform_symptoms
Pq essa é uma dúvida que tenho,55,0.2938711946652768,inform_symptoms
Nao sinto cheiro nem gosto das coisas e estou sentindo una calafrios e fraqueza.é sintomas grave?,70,0.21686233104796204,inform_symptoms
Tudo ok,67,0.11306967001633517,inform
"Estou com coriza, sábado tive um leve desconforto na garganta, fiquei febriu mas não passou de 37,5",71,0.24952221574322142,inform_symptoms
"Mais ontem fiquei com falta de ar e tontura, confusão mental",22,0.2411535368668749,inform_symptoms
"Foi a noite, não consegui ficar deitada",75,0.23735243503563153,inform
"Foi muito ruim, tem como ser o covid mesmo sem sentir febre?",23,0.3211909344850543,request_inform
"Meu pai e meu esposo tiveram febre durante 3 dias, mais hoje já estão bem",56,0.20016730209297895,inform_symptoms
Eu estou tomando antialérgico,79,0.25295825453394294,inform_medicine
"Eu nunca tive asma, mas eu posso ter tido uma crise?",15,0.2255154175531684,inform_symptoms
Não consigo nem ao menos bocejar,78,0.27245186608981975,inform
Eu vou tentar agora,26,0.17591660698655376,inform
Estou com medo de no hospital,46,0.15621673575209472,inform
Tem alguma coisa que eu possa fazer sem precisar ir no hospital?,53,0.24812090495262262,request_inform
Não momento,48,0.17332893030964658,inform
Estou sentindo dor de garganta e nariz escorrendo. Começou hoje!,28,0.2269474877049128,inform_symptoms
Não tive febre e falta de ar!,33,0.1934095242015884,inform_symptoms
Não tive nenhum desses sintomas citados!,38,0.20562692322887,inform_symptoms
Desde os meus 14 anos de idade!,17,0.23387787832692764,inform
*primeiramente?,76,0.2491915083093763,request_inform
Tomei paracetamol ainda agora!,44,0.18917710661833786,inform_medicine
É aconselhado o paracetamol mesmo?,44,0.2108805590135321,inform_medicine
Não estou sentindo febre!,33,0.1491468505547786,inform_symptoms
Sinto dores no corpo.,59,0.20775156130625594,inform_symptoms
Hoje estou cansada,27,0.1275259000173361,inform
E com fraqueza,30,0.2770055662105867,inform
Esta ocilando,69,0.22970039883532756,inform
Hora estou melhor,43,0.1583407765610224,inform
Ao hospital,53,0.24576572099228045,request_inform
Estou tentando nao ir,78,0.2173228369113318,inform
"Olá, bom dia... Estou com meu marido a 9 dias com sintomas grupais semelhantes a covid ... O mesmo não teve febre ou falta de ar nesse período... Mas hj no 9° dia ele está com fraqueza extrema",56,0.2510580137717715,inform_symptoms
Será essa a hr de procurar o hospital?,61,0.2900009391077587,request_inform
Não sente falta de ar,37,0.11110431202071325,inform_symptoms
Consegue,12,0.29159739052100053,inform
"Ok, obg",67,0.13404508676990512,inform
Ah o nariz ta congestionado,28,0.21087135022964942,inform_symptoms
Ok Grato pela atenção,20,0.12539739741591804,greeting
Dores pelo corpo,65,0.16500596449075877,inform_symptoms
De cabeça,35,0.3138522050177881,inform_symptoms
Meus dois filhos estão gripados e meu caçula tem problema de asma,15,0.25439693821795484,inform_symptoms
Teve um cansaço ontem mas hoje amanheceu melhor,22,0.22680211211514,inform_symptoms
Certo. Obrigada,63,0.10955636015154646,greeting
"oi, minha mãe tá com uma febre a uns 3 dias, ela toma remédio mas não passa no tempo q era pra passar",56,0.2420684505949936,inform_symptoms
acho que aqui não tem termômetro,24,0.29086872532569763,inform
"eu tive febre 1 dia, desde então não tive mais",56,0.20114267090151128,inform_symptoms
"mas sinto muita dor de cabeça e meu nariz tá ruim, não sinto cheiro nem gosto de nada",52,0.20534276359405945,inform_symptoms
não sei,66,0.17100123999118977,inform
"Oi Naiara, bom dia",14,0.14837924888533283,greeting
Estou com falta de paladar e olfato,70,0.10277635002322072,inform_symptoms
Isso é um indicativo de que eu possuo covid-19?,29,0.18187257836135473,request_inform
Tenho fibromialgia,15,0.2900731944743403,inform_symptoms
E estou com dores nas costas,59,0.17282188190619696,inform_symptoms
Devo me preovupar?,61,0.2901094633032242,request_inform
"sim eu tinha em casa desloratadina, pois sempre uso devido a sinusite",15,0.3030456966502145,inform_symptoms
Diminuiu um pouco o cansaço,3,0.19824833522141128,inform_symptoms
Me sinto bastante cansada e ainda com dores nas costas e dor de cabeça,59,0.18095250641837302,inform_symptoms
Estou tomando paracetamol e ibuprofeno,44,0.1687231738156213,inform_medicine
Desde ontem a tarde,10,0.1228596048310292,inform
"A falta de ar diminui, pela noite me acordei com um pouco e acabei não conseguindo dormi, creio que a falta de sono me deixou com mau estar no corpo",60,0.26930739392733294,inform_symptoms
"Doutor(a),eu estou um pouco com falta de ar hoje,percebo que estou com bastante secreções na garganta e no nariz,com isso está dificultando a minha respiração",60,0.21708849133403085,inform_symptoms
Eu estou sem ofato e sem paladar,70,0.16672243263843356,inform_symptoms
Um pouco de moleza,3,0.15722438614083956,inform_symptoms
Isso é sintomas da covid né,29,0.25587689168974737,request_inform
Enquanto isso é pra tomar algum medicamento,54,0.20719446058834023,request_inform
E agora,48,0.17675122042557023,inform
Me preocupo mesmo é com meus filhos,55,0.2519703221985137,inform_symptoms
Mariana estou apresentando alguns sintomas,38,0.24463413072885964,inform_symptoms
A febre iniciou hoje,8,0.19318328748994973,inform_symptoms
Iniciei dipirona agora mesmo para dor de cabeça e a febre,68,0.2755023187377813,inform_symptoms
"Tá ok, obrigado",63,0.0827381934979271,greeting
Era somente isso,5,0.24307444069856732,inform
"Hoje eu me senti pior, não to com falta de ar, mas acordei mais mole, com dor no corpo e tosse",71,0.20982755594024627,inform_symptoms
"Desde sábado, procurei minha otorrino por telefone , não fiz exames",77,0.34674448988116713,inform
Eu tava melhor ontem,43,0.19745732144275874,inform
Hoje acordei pior,27,0.17779650304736017,inform
Tenho medo do exame,46,0.20927447732305038,inform
Quero ir ao hospital em último caso,53,0.22157947008635182,request_inform
"Tem outras pessoas na minha casa, devo ficar isolada no meu quarto?",1,0.23546237669289927,inform
Ontem passei o dia todo muito bem até me animei rsrs,22,0.2546246296368804,inform_symptoms
E eu sinto um encomodo no pescoço,59,0.25016724638083154,inform_symptoms
Nada demais,18,0.2186930836851595,inform
Mais fico com a respiração um pouco,60,0.2196237125775511,inform_symptoms
Eu sinto como se tivesse algo no meu pescoço,59,0.2583394658429069,inform_symptoms
Que dificultasse,50,0.28764733916677543,inform_symptoms
Um pouquinho a respiração,3,0.1815204628403171,inform_symptoms
Nao sei se é pq fico,66,0.1871852848186989,inform
Preocupada,35,0.2896509010473354,inform_symptoms
E minha família tbm,32,0.20656407867947302,inform
Ok vou procurar um posto,26,0.20361142951642253,inform
Ok! Obrigado!,63,0.11782608579388676,greeting
Hoje apresentei dor de cabeça e um pouco de calafrio,59,0.1822460063370568,inform_symptoms
Sinto que estou melhorando,43,0.1400783747924892,inform
Mas hoje apresentei calafrio,27,0.20624234197965408,inform
Já olhei,30,0.24483969140221695,inform
Nao estou com febre,33,0.07651403341643759,inform_symptoms
"Temho apresentado estado febril, a dois dias. Mas hoje comecei a sentir uma leve falta de ar. Nada que seja alarmante. Mas sinto como se estivesse corrido, so no simples ato de conversar",68,0.235309022306866,inform_symptoms
NÃO. Estou em isolamento total. So saio de casa para ir ao super mercado. E coisa rapida,49,0.3390555332423981,inform
Quando chego ja troco de roupas,39,0.25682008164098913,inform_symptoms
Sinto uma indisposição,7,0.2019309589864423,inform_symptoms
