txt,label,distance,intent
Estou sentindo uma ardência no nariz subindo pra cabeça,52,0.13488948910624943,inform_symptoms
e já faz dias que não sinto cheiro de nada,33,0.14538799669962,inform_symptoms
e nem o gosto,43,0.3094132862631561,inform
tive febre mas baixa e não persistiu,78,0.19338038098883303,inform_symptoms
uso um suplemento de ferro,15,0.27558947436739134,inform_medicine
precisei sair uma vez para pegar o meu cartão de auxílio aos estudantes do estado,77,0.2063682083884767,inform
tive febre,44,0.25231621004151994,inform_symptoms
Gostaria de falar com algum medico,11,0.14117084904627697,request_inform
é possível? estou com sintomas faz alguns dias e queria saber meu estado,41,0.1315862362585689,request_inform
"tive coriza, dor de barriga, diarreia e moleza",68,0.14437499421469624,inform_symptoms
"estou apenas febril, o maximo que tive de temperatura foi 37,3",6,0.21225618757854514,inform
"eu sinto falta de ar pela ansiedade, mas acredito que nao seja pela virose",71,0.13871438944542913,inform_symptoms
consegui medir minha saturação,6,0.3333605600082744,inform
está dando 98%,58,0.2958076343882796,greeting
o que devo fazer em casa? ha algum medicamento a tomar?,79,0.13561735663128205,request_inform
"de acordo com meus sintomas, tenho corona? há chance de piora?",23,0.13374451018592293,request_inform
"Desde sexta que eu comecei a ficar doente , primeiro foi tosse seca dps fiquei com tosse com catarro , e nariz entupido",68,0.13475050393613208,inform_symptoms
"Mais não senti febre , nem falta de ar",37,0.11180183868258853,inform_symptoms
Só tenho gastrite crônica,38,0.16255021048202523,inform_symptoms
"Não, ta do msm jeito",18,0.2261421960660187,greeting
Mais é corona ?,43,0.25279125755578025,inform
Não é gripe não,40,0.14504884877736013,inform_symptoms
Por que aqui no começo disse que eu tava era com o covid-19 fiquei assustada,46,0.11538066812531411,inform
Tem que ficar isolada ? Ou ñ,61,0.2911178730028494,request_inform
"Não,  nenhuma .. obrigado",74,0.19758704129329263,inform
Falta de ar  Narinas e garganta ressecada  Sensação de enforcamento na garganta,90,0.12037786838440401,inform_symptoms
Hj acordei com dor de cabeça,59,0.10571788948498295,inform_symptoms
Mas em movimento piora,89,0.33193021164375225,inform
"Faz uma semana que estou com febre, tomo remédio passa e volta de novo. Estou com tosse cheia, mas não sinto cansaço, as vezes com mal estar",68,0.07912070330378818,inform_symptoms
38 graus,6,0.3317303679565978,inform
Novalgina em gota,34,0.34084763589250966,inform_medicine
"Sim, pra pressão, dor no joelho, tireóide",54,0.23149851877751548,inform_symptoms
Segunda feira passada,94,0.19441758503493511,inform
"Mas é necessário mesmo ir, não tem como eu me cuidar de casa você me recomendando alguns remédios?",76,0.15386539892176598,request_inform
Porque acho arriscado em ir pro posto tenho medo,55,0.1880194757617688,inform_symptoms
"Não, porque o medidor deu problema só deu pra eu medir 4 vezes",92,0.1642993574471091,inform_symptoms
"Eu consegui pegar um outro medidor, acabei de medir deu 37.8",80,0.23426450076471272,inform
Estou ainda me sentindo febril,19,0.13316755303796057,inform_symptoms
Estou ótimo,50,0.2601951786048565,inform_symptoms
Sem sintomas.So me sinto fraco,19,0.22462507631693873,inform_symptoms
"Melhor, apenas tossindo",64,0.2997063107723038,inform_symptoms
"Fui atendida ontem final da tarde. As orientações foram ficar em casa, tb receitou medição pra febre e pra gripe. Aparentemente acham que é h1n1. Assim que completar 7 dias vou tentar comprar esse teste de covid que estão vendendo na farmácia pra ter certeza, até pq não se faz um diagnóstico sem exame de sangue.",60,0.07562179819127135,inform_symptoms
Só gripado,73,0.2887063035852063,inform
E dor na coluna,69,0.16118329526952513,inform_symptoms
Faz 3,51,0.34248136974656196,inform
O meu mal está e só essa dor na coluna,71,0.14342848725000779,inform_symptoms
Regiane Patrício dos Santos  CPF 92076548300 26/03/1982 85991812765 Pacatuba CE,21,0.17784749808546696,inform
Estou sentindo dores de cabeça muito forte.  Tosse seca com persistência  Garganta ardendo.  Dor de barriga Mal estar indisposição.  Febre.  Preciso de uma ajuda orientação para fazer o teste  exame,68,0.10478081357671809,inform_symptoms
No sábado,94,0.26931994742883525,inform
Meu olho irritado  Tmb tenho espirros,38,0.21731993755481793,inform_symptoms
Entre 37 e 38,6,0.3080204849457122,inform
Dipirona.  A febre vai é volta,82,0.1797033958805403,inform
A febre não se mantém,78,0.17430469492398704,inform_symptoms
Em torno de 2 hrs,16,0.25592581836381323,inform
Ela baixa sim.,12,0.2726897494112338,inform
Entre 2 ou 3 hrs após ingerir medicação Dipirona,0,0.23581583636274595,inform_medicine
Fui ontem.  Infelizmente não fizeram exame.  Só passou Dipirona,53,0.20271617003121611,inform
Enquanto isso não ficamos graves. O que faremos?,86,0.23590101384313966,request_inform
Tá bom obrigado,58,0.1364091744535073,greeting
Com mal estar,8,0.24728414314045633,inform_symptoms
Pernas cansadas,69,0.2712806963702117,inform_symptoms
Mas que queria um atendimento para meu pai. Ele hoje desmaiou.,24,0.22573830173521114,inform
Ele já é de idade.,40,0.20970035903831674,inform_symptoms
E não está bem,40,0.19815717390183019,inform_symptoms
Tem algum canal?,11,0.21565646973578745,request_inform
Porque o que a prefeitura disponibiliza aqui em Itapipoca. Eles nunca respondem,24,0.3019763610994739,inform
Infelizmente o posto aqui é fechado.,93,0.26279625346746005,request_inform
E orientam a não levar a UPA.,77,0.2161101017067104,inform
Aí fica complicado.,24,0.22438938772508032,inform
Mas infelizmente não temos como buscar um diagnóstico.,77,0.19885672703257762,inform
Estou a uns 20 dias com tosse,56,0.10181287903807712,inform_symptoms
"Tive dor no peito, costas e agora estou com dor de cabeça perda de olfato e paladar",68,0.1177662292293905,inform_symptoms
Ah 2 dias fiquei febril tomei paracetamol e passou,92,0.18457949777780114,inform_symptoms
Mas as vezes cansaço,27,0.19479243509108035,inform_symptoms
Cansaço leve,84,0.25732170112194874,inform_symptoms
E remédios?,61,0.25953826404568126,request_inform
Tem algum remédio?,11,0.16504005605504635,request_inform
Ingrid Rochelly Lopes Baracho  01852726300  06/02/1986 (85) 98773-5890  Fortaleza - Ce,21,0.1647027812031958,inform
"Olá ,bom dia!",67,0.07630742899842435,greeting
"Bom ,desde ontem que apresento alguns sintomas :   Febre , dor de cabeça , muita dor no corpo, moleza  E de vez enquanto ,tosse seca",90,0.1318982507733515,inform_symptoms
"Tomei dipirona ontem ,passou a febre ,mas no decorrer da noite ,voltou e a dor no corpo bem Persistente",92,0.13238740633596902,inform_symptoms
"Então hoje amanheci febril ,e logo após o café da manhã ,tomei um multigripe",49,0.19177846952531485,inform_symptoms
"E agora já estou suando ,e a febre indo embora ,mas ainda com dor no corpo",68,0.11575121021452461,inform_symptoms
Posso está com o Vírus?,76,0.2291660614956864,request_inform
"Pois é , então posso tá tomando o azitromicina ou o ivermectina?",79,0.13097676106922285,request_inform
Por enquanto só tomei dipirona e comprimidos para gripe ( resfenol e multigripe ),9,0.13606114693370375,inform_medicine
Aconselha-me ir ao médico ?,53,0.14020273196248156,inform
Graças a Deus não estou com falta de ar,37,0.15940536496887958,inform_symptoms
Olfato *,13,0.28759400632056353,inform_symptoms
Continuo com o Dipirona?,79,0.1934669624830565,request_inform
Por hora era isso.,24,0.26594211447497607,inform
9 dias hj,16,0.21548104664981627,inform
Francisca Márcia de Oliveira santos,21,0.20793795882091082,inform
Alguns sintomas que eu estou sentindo,19,0.24297983417096525,inform_symptoms
Respondi as perguntas e disse que era sintomas leves do corona,23,0.18972914988077705,request_inform
Já tive nariz entupido dor nas costas um pouco de dor de cabeça a três dias hoje não estou sentindo cheiro,68,0.08265537617141505,inform_symptoms
Não preciso tomar nenhum remédio?,79,0.11211295096471952,request_inform
Sou eu de novo,4,0.2740208268637827,inform
Minha mãe tem 74 anos ela à dois dias está com nariz escorrendo e tossindo e teve febre,68,0.12662549437164328,inform_symptoms
37 e meio,43,0.39928958223065014,inform
Sim com paracetamol,91,0.21091432751681916,inform_medicine
Ela continua só tossindo e com nariz escorrendo,28,0.1820289716746598,inform_symptoms
Não tenho mais dúvidas,81,0.1653434220886396,request_inform
Ontem eu entrei em contato e estava com os mesmos sintomas. Fui orientado a tomar dipirona de 4 em 4 horas para controlar a febre. Então administrei a noite toda. Agora estou com 35.3 quero saber se suspendo a dipirona até aparecer febre ou se continuo tomando,60,0.1022019963598515,inform_symptoms
Para melhorar o nariz entupido posso fazer inalação com aerosol,54,0.14486472446225107,inform_symptoms
Seria com soro,15,0.3075772005551004,inform_medicine
Só um minuto,73,0.3045281649250695,inform
"Ainda não estou sentindo gosto e nem cheiro e o nariz ardendo,mais estou gripada tbm",33,0.11129154739942504,inform_symptoms
Como falei antes,24,0.37565322626847253,inform
Mais o que está me prejudicando mais,24,0.24312507307515852,inform
É uma dor na minha região sacra e lombar,65,0.2060644415407339,inform_symptoms
Que passa pro meu corpo e articulações,36,0.2301036206721504,inform_symptoms
"Hoje estou sem febre, mais a dor nessas regiões mencionadas e dores nas articulações e musculo, moleza no corpo, e garganta um pouco irritada e um pouco de cefaléia.",68,0.07875928178173397,inform_symptoms
Tomei só dipirona ontem mais evito não gosto de me automedicar,9,0.13073547891024506,inform_medicine
Meu fii,29,0.30539076625516093,inform_symptoms
Problema que trabalho,89,0.3352096233866563,inform
Eles não vão fornecer,74,0.24600664638849246,inform
Nem atendendo estão,50,0.3539205067799954,inform_symptoms
Só quem chega com o tubo na boca,85,0.23617230708145698,inform_symptoms
Mais eu agradeço,72,0.26914077695509553,inform
Por todas as informações e orientação,63,0.2566479617176124,greeting
Muito bom o atendimento,63,0.27480413307259044,greeting
Gostei,26,0.4236913030844487,inform
Ótimo dia,67,0.2142061556132805,greeting
Fui,35,0.40311809883047367,inform
A propria medica discordou da chefe quando nao acatou o que vcs ja haviam orientado,77,0.2501326668463827,inform
Que nao havia a necessidade de eu ir ate la,77,0.19505646181746528,inform
Para nao por em risco meus colegas,46,0.2765369046021384,inform
Ela me receitou 5 dias de prednisona,34,0.21198589125310674,inform_medicine
Mais 1 xarope e se dor ou febre paracetamol,34,0.2409369761468022,inform_medicine
Como trabalho na area da saude,87,0.2040640155972525,request_inform
Me passou o teste rapido,25,0.18812250555100374,request_inform
Para realizar na quinta,94,0.29628086465702275,inform
No 8 dia de sintomas ja que coriza me apareceu na quarta,56,0.1793796119964397,inform_symptoms
E intensificou outros sintomas na quinta a noite,22,0.22738227013979373,inform_symptoms
"Permaneço cim as dores no corpo que me fazem sempre esta deitada, e leve mas ainda dor de cabeça",71,0.1668540893196494,inform_symptoms
Finalizei ontem os 5 dias de azitromicina,92,0.24337447369971588,inform_symptoms
Pois consultei na quinta,93,0.3110100706696216,request_inform
Iniciou hoje,94,0.24001021477517026,inform
Essa é a minha medicaçao,9,0.19111127972814224,inform_medicine
Ainda nao comprei o xarope,83,0.19535657652509086,inform
Nao nao. Muito obrigada pela assitencia,63,0.15538704780191626,greeting
Nos sentimos mais aliviados,19,0.29031736216068327,inform_symptoms
"Ontem não tive febre, comecei a tomar chá de boldo e a dor de barriga melhorou",68,0.11026657546622731,inform_symptoms
"Hoje estou febril, com dor de cabeça, corisa e dor na parte inferior das costas",65,0.11596315054524009,inform_symptoms
Começaram na sexta,94,0.21720225309146868,inform
"Quinta estava febril Sexta tive febre alta, dor de barriga muitas vezes Sábado continuei com a febre alta, quase 39°C, dor de barriga, dor de cabeça, dor no corpo, corisa Domingo do mesmo jeito Ontem, segunda, não tive febre, melhorou a dor de barriga e corisa. Estava com dor nas costas",68,0.08758148452417214,inform_symptoms
"Estava tomando dipirona de 8 em 8 horas no começo, mas como a febre não passava diminuí o intervalo para 6, ontem tomei as 10 horas da manhã, e como não tive febre, não tomei as 18",60,0.10512958194849775,inform_symptoms
"Minha temperatura também estava marcando 35, 4°C",6,0.20788147005532598,inform
"A dipirona acabou, comprei Novalgina",42,0.19397742309825672,inform_medicine
Posso tomar com o mesmo intervalo e até quantos dias?,79,0.18440296608226214,request_inform
Apenas online,3,0.39201452528397773,inform
Com vcs,66,0.33425067191429403,inform
"Continuo sem tomar remédio pra dor de barriga, né?",54,0.1666904519481215,inform_symptoms
"Tive ânsia algumas vezes, mas não vomitei",60,0.19474388411546206,inform_symptoms
"Continuo com apetite, paladar e olfato",70,0.1296318538899469,inform_symptoms
"Não consigo mais entrar em contato com vcs, sempre aguardo o contato de vcs",72,0.17437427706857378,inform
Quando tento sempre fica mensagem automática,85,0.3115612765560525,inform_symptoms
"Não, sempre volta pra o menu de tira dúvidas",77,0.246835820577601,inform
"Luís, você gostaria de tirar alguma dúvida sobre os temas a seguir? (digite um número de cada vez para ver a resposta)  1) O que é novo Coronavírus (COVID-19)?  2) Como faço para me proteger?  3) Quais são os principais sintomas?  4) Qual o tratamento?  5) Quais são os riscos?  6) O que fazer quando sentir os sintomas?   7) Mitos e verdades sobre a doença ⁉ 8) Informações sobre o novo Coronavírus no Estado do Ceará  ou 9) Para encerrar seu atendimento.",60,0.16161082098373825,inform_symptoms
"A dor no corpo melhorou...estou só me sentindo um pouco de mal estar, cansada e um pouco de enjoo",68,0.0859492606619392,inform_symptoms
"Oi, mesma dor no corpo e a dor de cabeça",59,0.1293818328809223,inform_symptoms
"Comecei quinta com dor de garganta, sexta tive como se fosse uma crise alérgica, espirrando, tossindo, sábado estive melhor com os mesmos sintomas, tomei Tylenol e loratadina e domingo piorei com muita dor nas costas, na face, sinto que tenho secreção presa, ontem comecei com a tosse e seguida a tosse sinto respiração acelerada, falta de ar e se falo tb",68,0.07394823618357182,inform_symptoms
Minhas mãos e pés estão suando frio,65,0.26334023716893806,inform_symptoms
Tenho tremores tb,38,0.2280687842136203,inform_symptoms
É COMO SE FOSSE NO MEIO,14,0.15244115055645313,inform_symptoms
FICO OFEGANTE SE FALO,14,0.2029462433217305,inform_symptoms
O NARIZ NÃO ESTA MAIS ENTUPIDO,14,0.14217505484427206,inform_symptoms
FOI SO NO SABADO,14,0.18283002056403763,inform_symptoms
O DA MESSEJANA,14,0.25783678082315586,inform_symptoms
