txt,label,distance,intent
Tá certo muito obg,35,0.35066111473007444,inform
Amém Boa noite muito obg,20,0.37349359427067896,greeting
tenho 66 anos,17,0.3881953986369039,inform
estou com uma tosse falta de ar e dor de cabeça,8,0.22906770977784108,inform_symptoms
como devo proceder,26,0.20514001890437872,request_inform
.sim,12,0.2862325475892724,inform
Há 2 dias ando sentindo dores no corpo e com um pouco de tosse,56,0.22533142100928027,inform_symptoms
Ando sentindo dores no estômago..,42,0.308326987199378,inform_symptoms
Estou tomando pantoprazol,9,0.33625505964737623,inform_medicine
Só dor de cabeça,8,0.1596147074920189,inform_symptoms
Tem uma dias já,16,0.234857284056472,inform
Uns,57,0.2769591981541537,greeting
Quando tomo dorflex,2,0.40476435759873497,inform
Tô muito preocupada,55,0.37668426436445457,inform_symptoms
Queria algo pra tosse.  Pois a tosse e incessante,40,0.11810454285644989,inform_symptoms
Já estou tomando azitromicina,9,0.211654628126959,inform_medicine
Pois a minha tosse e incontrolavel,40,0.2213647078616614,inform_symptoms
Deu 39,17,0.3570548634338079,inform
Na sexta passada,10,0.3124951034246384,inform
Quando paro de tomar dipirona,9,0.3141480381376024,inform_medicine
Queria ver algum medicamento pra tosse,40,0.18924671784319824,inform_symptoms
"Bom, há dois dias não estou sentido cheiro e nem gosto.",52,0.23661027397040035,inform_symptoms
Ok obrigado.,50,0.1686038023887344,greeting
A senhora acha que não é covid,29,0.4117419107346041,request_inform
Ok aguardo obrigado,50,0.17257735200113689,greeting
Minha febre ta alta qual medicação posso tomar ?,44,0.27841314897557057,request_inform
Tem 3 dias hoje.,16,0.2703353506276681,inform
No primeiro dia tomei dipirona 1 g,9,0.3585899916476407,inform_medicine
"Estou de quarentena mas meu esposo continua trabalhando e ele apresentou alguns sintomas de gripe, coriza fadiga , dor no corpo tonturas, dor de cabeça, tosse.",56,0.3146222522137092,inform_symptoms
"Sim , mi ha filha de 14 anos tem asma crônica, assim q meu esposo apresentou os sintomas eu isolei ela no quarto e ela afastada mas eu preparo a alimentaçao de todos e estou usando luvas e máscara  durante isso, to fazendo certo?",32,0.4506066299633622,inform
"Não, mas muito obg por me ajudar que Deus abençoe vcs!",48,0.34146814965732164,inform_symptoms
Igualmente boa noite.,24,0.29702923816020455,greeting
"Boa noite! Eu não tenho sintomas como febre, dor de cabeça, garganta ou dor no corpo.. Eu apenas perdi o olfato e o paladar..  Só hoje, eu estou sentindo muita dor nas costelas e nas costas",56,0.17876251716922087,inform_symptoms
Não..  Não me passaram nada,48,0.3883646049336841,inform_symptoms
Devo tomar alguma coisa?,44,0.3157210514309964,request_inform
Em relação aos outros sintomas.. Eu não ligo muito.. Tô bem.. Mas a dor que me preocupa.. É sinal de piora?,23,0.2953372970436363,request_inform
Só isso mesmo.,31,0.3734473208041351,inform
Não consegui ainda um atendimento pressencial,45,0.423804208873963,inform_symptoms
Um pouco melhor da falta de ar,37,0.29595254467693954,inform_symptoms
Mais ainda com febre,13,0.17478867474051984,inform_symptoms
Mais não tive em todos os dias,45,0.4110741975825355,inform_symptoms
Volta,57,0.36110482402568045,greeting
E dor de cabeça tbm,8,0.11378269600346314,inform_symptoms
"Meu filho está com 39 graus de febre,dei dipirona a ele 18:10 e até agora não baixa,ele também está com dor de cabeça",33,0.22528918956985622,inform_symptoms
Só fico preocupada porquê a febre não baixa,13,0.20018227593105298,inform_symptoms
Na verdade é minha companheira que está com esses sintomas,23,0.29196310718126106,request_inform
Desde sexta feira,10,0.23887598712064373,inform
"Falta de ar de vez enquanto, mas o que a incomodamais são as dores nas costas",59,0.3146393259004058,inform_symptoms
Não está com febre,13,0.13382906620219293,inform_symptoms
Não que saibamos,18,0.3007923053886622,inform
Ela não está apresentando sintomas gripais,23,0.27434341559881015,request_inform
Só esse medicamento mesmo,9,0.36561281439939797,inform_medicine
Foi engano,58,0.44481886638713364,inform
"Hoje faz 5 dias que eu não sinto cheiro e nem gosto das coisas , dor na região dos olhos e nariz sempre entupido.  Não tive febre .",33,0.19978253005674707,inform_symptoms
Não tive tosse,40,0.22905025683038205,inform_symptoms
Não tive dores no corpo,59,0.23600456441966744,inform_symptoms
Não .,12,0.2977145660671717,inform
Mas devido o nariz entupido fico puxando a respiração,28,0.18805556029153858,inform_symptoms
Nem quando respiro forte.,39,0.24727159517787056,inform_symptoms
"Tá bom, obrigada, boa noite Felipe",50,0.23030115521933625,greeting
Desde ontem a noite estou com sintomas gripais. Tive febre ontem que chegou a 38.8 e hoje 37.7,33,0.1906937638736549,inform_symptoms
Ontem eu tomei dipirona de 1G e hoje ainda não tomei,9,0.31564677061798607,inform_medicine
Só que hoje estou sentindo dificuldade na respiração porque meu nariz tá entupido,28,0.1988698431653696,inform_symptoms
"Tô com dificuldade de respirar, mas é por conta do nariz entupido",28,0.19050860817574844,inform_symptoms
Tá certo. Estou fazendo isolamento domiciliar,1,0.3680412327999143,inform
Não estou saindo,18,0.3468348089762423,inform
Teria alguma orientação?,11,0.4403862213718259,request_inform
"Estou sentindo uma dor na garganta, com um pouco de falta de paladar",15,0.13862354347077177,inform_symptoms
Comecei agora a tarde,43,0.304400729627367,inform
Um pouco febril,35,0.2576335318277013,inform
A dor já tem uns dois dias que sinto,59,0.23154992445986877,inform_symptoms
Mantem a mesma,58,0.5080123880693537,inform
Minha garganta ta inflamada,15,0.13106770020505587,inform_symptoms
OK.,4,0.23548622146601828,inform
"No momento, me esclareceu bastante",51,0.44037035633643273,request_inform
Se eu sentir algo mais,19,0.3796773860658088,inform_symptoms
Irei no posto,46,0.3826375774319398,inform
"Eu tive diarréia durante 2 dias, fiquei febril durante 2 dias, e dor nos olhos",42,0.344833223365708,inform_symptoms
Agora estou sem paladar e sem olfato,52,0.20447606523901052,inform_symptoms
"Me sinto bem, porém, sem olfato e paladar",52,0.17919589915843614,inform_symptoms
Estou não,18,0.22657245570284057,inform
Boa noite! Eu estou me sentindo mal há 7 dias e queria me informar sobre o covid,21,0.38290975799799654,inform_symptoms
"A minha falta de ar é fraca, somente quando vou tossir",37,0.22394897590780383,inform_symptoms
Meu termômetro quebrou,34,0.3228340310995057,inform
Então não tenho como conferir,45,0.4442717137618376,inform_symptoms
Estou tomando dipirona e chá,9,0.26745066062966183,inform_medicine
Um pouco gripada,35,0.2693338672756881,inform
Aí só tivi hoje novamente,43,0.31426745887135876,inform
Por que não tenho termômetro em casa,34,0.3089076260645507,inform
Tenho anciedade,55,0.35942277549086765,inform_symptoms
Diarreia mole normal,54,0.3936956990211534,inform_medicine
Então eu fico em casa cem sair pra canto nenhum é isso,1,0.38612909560734754,inform
Só mas uma pergunta,31,0.3804206615755863,inform
Não posso fazer nada em casa tipo limpar,1,0.45548285746876316,inform
Sou casada e meu marido pode dormi junto comigo ainda,32,0.47699240653687947,inform
Eu fico em casa né,1,0.24470701105640358,inform
Não procuro médico agora?,53,0.33320622819151,inform
Fico tomando dipirona é chás?,44,0.3621834111929685,request_inform
"Boa Noite, Érika! Há dois dias estou com sintomas de gripe, com dor na garganta e hoje, com dor de cabeça. Tenho alergia farmacológica como alguns antibióticos, antinflamatório, Dipirona, corantes, aromatizantes...!",56,0.27357337855092034,inform_symptoms
Não posso tomar o Paracetamol comum.,0,0.2214479252102578,inform_medicine
Eu faria o exame?,25,0.2912191125640493,request_inform
"Sim, obrigada!",50,0.16771019773996365,greeting
"Boa noite, Tatiana! Estou com sintomas de gripe, com dpr de cabeça. Tenho alergia farmacológica, como antibióticos, antinflamatórios, Dipirona, etc. Isso tem me deixado muito nervosa, porque eu não sei o que fazer!",56,0.3202739512419388,inform_symptoms
Oi...?,11,0.2997702937216752,request_inform
Sim. Mas o que eu tomo para o combate à gripe? Estou também com crises de ansiedade. Moro sozinha e essa gripe veio me trazer essas crises!,38,0.41516811579285573,request_inform
Olá Camila,57,0.34470825485291023,greeting
Vc está aí?,11,0.3659617294521095,request_inform
"E que estou sentindo febre, não a temperatura exata",13,0.2129063015593401,inform_symptoms
E tbm dores nas costas,59,0.2724192198341462,inform_symptoms
E não quis ir ao hospital,53,0.30288063063264337,inform
Estou tomando dipirona 6/6 hrs,9,0.29016870363489966,inform_medicine
"Não é necessário a indicação, aqui na minha cidade só temos um hospital",53,0.3294748909416084,inform
Minha maior preocupação é essa dor nas costas,59,0.30438676393916186,inform_symptoms
Tenho medo de ser algo nos pulmões,55,0.30806639991198237,inform_symptoms
"Até lá, continuo tomando dipirona mesmo?",44,0.3193953258036698,request_inform
Estou 5 dias com febre e muita dor no corpo,33,0.18125839766997554,inform_symptoms
Hoje nao estou sentindo gosto de nada nem cheiro,52,0.2748199776480529,inform_symptoms
E tbm vomitei,42,0.3681426264052349,inform_symptoms
Todos os 5 dias,16,0.28950169857103036,inform
Uma vez,2,0.3787351792878957,inform
Vomitei de tanto tossir,54,0.4476144988611136,inform_medicine
Sou alergica,7,0.3808903729108194,inform
Sinusite,54,0.3421603101372104,inform_medicine
Tomo so anticoncecional,9,0.4128150023392503,inform_medicine
"Na verdade estou sentindo dores de cabeça, nariz escorrendo, dores no corpo e hj comecei a sentir dor na garganta",56,0.178114216264056,inform_symptoms
E sou a única pessoa q sai de casa para resolver alguma coisa fora,1,0.39099952279434447,inform
"Tá bom, obg",24,0.23707347504912457,greeting
Olá Pricila,57,0.3170699002953524,greeting
"Me enganei em algumas informações, acabei respondendo q não estava sentindo nada, mas na verdade tenho sintomas de gripe",56,0.2618129455902818,inform_symptoms
"dor de cabeça, dor no corpo, nariz escorrendo e hj comecei a sentir dor de garganta",56,0.21993300493859036,inform_symptoms
"q eu saiba, não",18,0.33802336497555097,inform
O q posso tomar para os sintomas da gripe?,44,0.3433239106801059,request_inform
Posso tomar ibuprofeno?,44,0.22901384744269726,request_inform
Mas pra dor na garganta?,15,0.21331161141047472,inform_symptoms
"Ah, é contraindicado para gripe, né?",38,0.3637037680777332,request_inform
Obrigada! Bom trabalho pra vc,50,0.21765213053110866,greeting
Tô sentindo fortes dores diariamente,59,0.26738103638421984,inform_symptoms
Mas é mais forte no direito,27,0.4218972529632582,inform
Hoje se intensificou muito,43,0.34634383939391555,inform
"Senti essa dor, tive até que sentar um pouco",59,0.2640678126001337,inform_symptoms
Aí alguns dias não senti mais nada,21,0.3383639343600434,inform_symptoms
E de ontem pra hoje voltaram,43,0.2546702258581637,inform
Nenhum sintoma,23,0.3156680494849806,request_inform
Se realmente é ou não?,11,0.45645242265586206,request_inform
Faço alguns exercícios de respiração,39,0.29296339449816666,inform_symptoms
E quando a “dor” vem,2,0.3933461593687163,inform
Não estou pesando nem ansiosa,45,0.2900232425508428,inform_symptoms
Vou tentar focar nisso,46,0.3599092916895521,inform
Caso piore,35,0.38676275919884606,inform
O que vc me aconselha?,26,0.30999352221228993,request_inform
Vou observar esses dias,46,0.3931577272321509,inform
Estou evitando o máximo,45,0.4425837484767613,inform_symptoms
Devo ir ao médico?,41,0.3095323732817131,request_inform
Muita dor de cabeça sem sentir sabor e cheiro,8,0.2504136037561494,inform_symptoms
Tem alguém??,11,0.39425103152461294,request_inform
Mas tenho tosse seca,40,0.19552682897442497,inform_symptoms
Somente 2 dias,16,0.13431064784772306,inform
Minha febre hj ficou 38.4,13,0.17056896741537886,inform_symptoms
Manteve,57,0.3436427997738125,greeting
Tenho muito medo,55,0.22379368637979669,inform_symptoms
Mas preciso ir,46,0.40769486892137863,inform
Obrigada Boa noite!,50,0.14816114802877545,greeting
"Eu estou com nariz escorrendo, e tossindo",28,0.1599007635942975,inform_symptoms
Estou preocupada pois tenho uma bebe em casa,32,0.3318299866220559,inform
Nariz escorrendo hj! Mais já faz uma semana q estou com tosse,56,0.27019813457673025,inform_symptoms
Eu 25anos,17,0.38000492983250767,inform
E eu posso tomar o q?,44,0.2569129301048495,request_inform
E minha bebê será se ela já  pegou o vírus?,38,0.41868568048730026,request_inform
Tá ok!  Boa noite.,24,0.19088233716669123,greeting
Pior,57,0.31660044286413136,greeting
Estou sentindo umas dores no peito,36,0.14929455703104877,inform_symptoms
Acabei de fazer a nebolizacao,7,0.4225313567734268,inform
Mais estou respirando com a boca fechada,39,0.3007734427804073,inform_symptoms
Esses dois sintomas,23,0.26531796589778056,request_inform
Amanhã de manhã eu vou,46,0.35409196505763285,inform
Estava tentando mim manter em casa,1,0.3079545259827875,inform
É perigoso?,11,0.42053342565889806,request_inform
Ou vem da falta de ar,37,0.28260211551201875,inform_symptoms
Então pode ser da falta de ar,37,0.27510452855426737,inform_symptoms
Coração?,11,0.43152192997437133,request_inform
Obrigada também,50,0.15750509216606,greeting
Mal estar e falta de ar e vômito,42,0.313969152324839,inform_symptoms
Quando falo,2,0.34577983242630683,inform
"36,5 no momento",17,0.2761696028550672,inform
As vezes aparece uma dor no estômago ...,42,0.38586918371543577,inform_symptoms
Pois vômito e ela fica bem irritada,42,0.3402553360712043,inform_symptoms
Minha falts diar foi repentina e diferente das faltas de ar que eu sinto pq tenho dpoc essa falta de ar foi tipo um apricionamento mais foi so um dia,37,0.300923492619394,inform_symptoms
Sinto mais e dor de cabeca,8,0.20315597270213204,inform_symptoms
Tomei aerozol passo mais eu uso corticoides,9,0.3279729912723248,inform_medicine
Ta muito obg,35,0.33229096016633086,inform
Eu tenho que ficar isolado sozinho ne isso,1,0.3750089525580794,inform
Ando tendo cirses de ansiedade,55,0.2434435511991998,inform_symptoms
Bem menos frequentes,35,0.3507429927041589,inform
Tentei marcar mas não tá funcionando,45,0.4345693052934565,inform_symptoms
Mas esses dias não,27,0.39787012882469386,inform
Mas eu sempre troco,27,0.42123830232965576,inform
Quando estou em casa fico a maior parte do tempo deitada,2,0.3271671379254699,inform
Ando tentando me controlar,7,0.3651319992575144,inform
No platao tento ter muito cuidado,45,0.3781543647872061,inform_symptoms
Muito angustiante .. e ainda mais o medo de trazer pra dentro de casa,55,0.38977228434528854,inform_symptoms
Meu sobrinhos as vezes ficam aqui durante a semana pq minha irmã também trabalha em hospital,32,0.46763478408633374,inform
Mas ultimamente,27,0.27214851746704716,inform
Não tenho vontade de nada,45,0.350261298952698,inform_symptoms
Sim..,12,0.13128393436657138,inform
Às vezes me seguro sabe,2,0.3121737739510846,inform
Pra não pirar mais ainda,27,0.3338354637040615,inform
Mas desmarcaram,27,0.2811239005662085,inform
Disseram q iam me ligar pra remarcar,47,0.3534956562407894,inform
Pq eu durmo até a hora de ir trabalhar quase,22,0.3302384228285581,inform_symptoms
Até dançar q eu amanhã.. não tenho mais vontade,45,0.43592948544946,inform_symptoms
