txt,label,distance,intent
Ou quando estou fazendo alguma coisa que esteja concentrada,46,0.17628927564525476,inform
Mas tenho muito medo que seja,68,0.18073832835281045,inform_symptoms
Agora to chorando pq to muito triste com isso,19,0.14432198488141357,inform_symptoms
Ontem senti muita dor de cabeça,59,0.12436633050338042,inform_symptoms
"Acordo, faço o lanche lancho com meus filhos, meu esposo sair para trabalhar mais cedo entao arrumo a casa lavo a louca faco almoco lavo roupa assisto com meus filhos leio livro ajudo nas atividades da escola",60,0.16189645564847321,inform_symptoms
Faço a janta,41,0.27052821713264397,inform
Pq amo ouvir musica,47,0.24863973941587159,inform
Tambem sinto meu coração acelerado,68,0.16838520870055673,inform_symptoms
Quando deito ai é que sinto a falta de ar,37,0.13527292100892974,inform_symptoms
Ontem nao dormi direito,33,0.20054990701567688,inform
Faz 2 dias que nao durmo devido a respiraçao dificil,56,0.1646751737953347,inform_symptoms
Faz pouco tempo que almocei e estou sentindo gastura e sinto minha boca amargar,60,0.09755377049000091,inform_symptoms
Mas sou muito nervosa,19,0.16101481765209658,inform_symptoms
Me irrito facil,7,0.18032096448090296,request_inform
Nunca senti isso não,4,0.14458832946291833,inform
So era impaciente e irritada,40,0.21165723965856098,inform_symptoms
Meu esposo ate dizia pra mim procurar ajuda,46,0.18752783889631286,inform
Devido a irritação e falta de paciencia,73,0.16339435924832169,inform_symptoms
Moro no jose walter,77,0.21178569896552024,inform
Fica em qual bairro,1,0.28825957681586745,inform
Oi bom dia...,67,0.1410876016866468,greeting
Sem febre Há alguns dias... Ontem diarreia.. Hj não... Mas a tosse esta persistente... Melhora e volta,56,0.14338020027460296,inform_symptoms
Passou.. Só da quando eu fico tossindo... A tosse eh em crises... Tem hora que começa e passa... Tem hora que não da.. Toda v3s que faço esforço físico ou respiro ofegante eu tosse,71,0.09747210098171588,inform_symptoms
Queria remédio Pra tosse... Se passar a tosse.. Eu fico bom,71,0.13613026607031753,inform_symptoms
Só muito líquido então...,40,0.18366414335103043,inform_symptoms
Ok fico grato,62,0.20088514009501302,greeting
"Ok, estou no aguardo",88,0.2295968600665763,inform
"Olá Caroline, bom dia.",67,0.1202208730150428,greeting
Eu posso enviar áudio? Ou apenas digitado?,25,0.14367544840652857,request_inform
É isso,18,0.23025472665629276,greeting
Basicamente,27,0.23694329544485837,inform
Não sei se deu pra entender,83,0.15858545317802764,inform_symptoms
"Ok, caso apareça os sintomas nelas, o que fazer?",23,0.14976423521816262,request_inform
"Outra dúvida, em relação à casa: Vou me confinar em um quarto,  Onde moro é muito ventilado. Eu posso manter a janela aberta, ou não ja que o virus se espalha pelo ar",24,0.09842598716839968,inform_symptoms
"Se piorar is sintomas, como dor no peito, o que fazer ?",23,0.15018016412936064,request_inform
"Sim sim, elas ja estao isoladas. So eu saia de casa",38,0.16363547520360944,inform_symptoms
"Nao nao, até agora nenhuma das duas",83,0.23533429394995542,inform_symptoms
Acharia bom eu adquirir um oximetro?,25,0.1284602365560612,request_inform
É o que me conforta,7,0.20250993204329226,request_inform
"Ok, qualquer coisa eu falarei novamente. Muito obrigado Caroline.",48,0.160781633792753,greeting
Por enquanto é isso mesmo. Meu medo agora é disso piorar. Só mais uma dúvida: na progressão da doença outros sintomas podem aparecer nos próximos tres dias?,85,0.11665896123411168,request_inform
Estou com fortes dores de cabeça,59,0.14722962554971197,inform_symptoms
Coriza constante,35,0.20288832788446787,inform_symptoms
E não estar,47,0.30308811613783704,inform
E mal estar,13,0.25600089167267503,inform_symptoms
Durante a noite sinto um incômodo pra respirar,55,0.1588619183508878,inform_symptoms
Tive diarréia,8,0.1392264231520267,inform_symptoms
Tenho sopro no coração.,64,0.18916570072625982,inform_symptoms
Não tomo remédios,33,0.1845937589434946,inform
Confirmado não,74,0.17441871225041305,inform
Só suspeita.,13,0.2516590527179735,inform_symptoms
Mais de uma semana,31,0.2739906503031061,inform_symptoms
Obrigada pela ajuda,63,0.11304735385678533,greeting
Ontem estive espirrando muito e hj amanheci com nariz escorrendo e minha garganta está me.encomodando,60,0.11537525381014835,inform_symptoms
Oque devo fazer,86,0.16011870904712266,request_inform
Acho q sim,58,0.19408426069889806,inform
Ontem sair para receber kits escolares e a noite já fiquei assim espirrando muito,56,0.130735634227942,inform_symptoms
Sendo q  aqui a onde eu moro em Beberibe jantem um alto contágio,32,0.1618863024167556,inform_symptoms
Tenho q procura um médico,8,0.22851667389473507,inform_symptoms
Pq tenho imunidade baixa e asmar,15,0.17975824074558655,inform_medicine
Ano passado dezembro,22,0.29091295587917243,inform
Só uso sulfato ferroso,13,0.20641470645082216,inform_symptoms
"Bom dia, Bruna!",67,0.13372863935094992,greeting
"Semana passada entrei em contato aqui com vocês por estar apresentando sintomas como dor de garganta, cabeça, ouvido, enjoo e dor de barriga",52,0.10030587861223672,inform_symptoms
"Só que desde ontem comecei a sentir formigamento, dormência, pontadas no braço e bumbum esquerdos e na perna esquerda",52,0.10721282794743814,inform_symptoms
Esta foi a orientação,81,0.24976309150949183,request_inform
Estou em isolamento desde o dia 17 de março,22,0.14266748890252012,inform
Com os meus filhos,21,0.2725229186318817,inform_symptoms
Meu esposo é o único que precisa sair para trabalhar e o mesmo quem realiza as compras no supermercado,32,0.1689731380812014,inform_symptoms
Pontadas no peito,65,0.21521965143188848,inform_symptoms
"No início pensei que poderia ser gases, depois comecei a sentir o braço, e comecei a achar que poderia ser síndrome do Pânico",60,0.11041742925817377,inform_symptoms
"Estou amamentando, e tenho que levar meus filhos comigo",49,0.13501998627947798,inform_symptoms
Tem algum centro cardiológico de urgência aqui em Fortaleza?,79,0.17082413363696614,request_inform
Seis meses e cinco anos,31,0.19727700740836873,inform_symptoms
Mas vou ver o quê posso fazer,46,0.121977292676275,inform
Vou ver se meu esposo chega mais cedo em casa,1,0.140067111437719,inform
Obrigada pelo atendimento,63,0.1613688714234871,greeting
Oi Júlia,67,0.20249977967639743,greeting
"Estou a 10 dias gripada, mas desde sábado vem piorado com dores n corpo e nos joelhos, já até falei com vcs mas pediram p mim não ir ao hospital apenas ficar em casa",60,0.07606399264810593,inform_symptoms
Mas essa dor tá insuportável,82,0.14043359968256042,inform_symptoms
Tive outra noite de febre,73,0.22285673756079383,inform_symptoms
E a tosse aparentemente é seca mas quando respiro parece que vou tossir muita secreção,24,0.09688917619703608,inform_symptoms
Dipirona e não fez efeito,28,0.24529164449195018,inform_symptoms
A dor persisti,82,0.24555996354880083,inform_symptoms
Sim hj de madrugada,10,0.20328582341507218,inform
Não to com febre agora,33,0.1650580866402388,inform
Queria saber se vc recomenda ir ao médico ?,25,0.12002413815166324,request_inform
Sim dipirona,58,0.18267675347065593,inform
Não dor nos joelhos e rins,65,0.17122594904729727,inform_symptoms
Febre estou desde ontem mas estou com dor nas pernas joelho específicamente e rins,60,0.10541112688829879,inform_symptoms
"Tá bom, obrigada.",62,0.09100059411816841,greeting
Posso ir p hospital do meu plano?,25,0.1599558197472537,request_inform
Ela teve febre meia noite,56,0.22828205762259346,inform_symptoms
Hoje ela ainda não teve,78,0.15952264734059762,inform
Eu queria saber que eu fiz uma consulta com uma médica pela vídeo chamada e ela mandou ela tomar 2 azitromicina de uma vezes durante dois dias,80,0.15197256220323796,inform_symptoms
E tomar decadron,9,0.20619250338618933,inform_medicine
Queria saber se esse decadron pode ser tomado já que ele tem corticoides,46,0.12429029773191114,inform
Pq pesquisei aqui e vir que ele tem corticoides,83,0.1516127923487146,inform_symptoms
Ela pediu pra tomar 2 azitromicina e depois de 4 horas da o decadron,15,0.15469209082913493,inform_medicine
Para não cortar o efeito do azitromicina,55,0.21192288069404008,inform_symptoms
Certo é ela falou tbm pra da dipirona para não vir a febre,24,0.13305630153887493,inform_symptoms
"Não , obrigada",62,0.11989139925273362,greeting
Estou com incômodo na garganta,45,0.09492389060728901,inform_symptoms
Tipo um cansaço,2,0.20623075511186684,inform
"Irei tomar paracetamol, tenho 19 anos quantas gotas eu tomo?",23,0.15734305586860353,request_inform
Tudo bem. Muito obrigada,62,0.10480248883186494,greeting
"Minha vó está com covid19 como ela não encherga eu e minhas irmãs e minha mãe, cuida dela, ela já foi internada",80,0.13481576077341328,inform_symptoms
Mais aqui nak estamos com nenhum sintomas graças a Deus,21,0.1695847868750876,inform_symptoms
Como a gente faz?,76,0.17340846807901977,request_inform
Deve ir a uma Upa fazer exame de sangue?,25,0.11726937521712877,request_inform
Pra ver teste,66,0.17277724777950598,inform
Entendo. Muito obrigada,62,0.11000533001765311,greeting
Eu posso ir em uma farmácia medir minha saturação?,25,0.13068803193432044,request_inform
Tirei minha temperatura agora está 36.2 normal né?,80,0.2129827125226077,inform_symptoms
Deus lhe abençoe e cuide de vc e sua família,20,0.11370637255190241,greeting
"Meu esposo está se sentindo indisposto, está com tosse leve e febre controlando com dipirona, está sem sentir cheiro, paladar normal, posso da alguma medicação p garganta?",60,0.10571463604132725,inform_symptoms
Ele disse q a garganta não está tão inflamada mas sente incômodo,82,0.13288011284045753,inform_symptoms
Ele sempre teve problema de garganta e qdo tem a febre ataca.,24,0.12612230545213787,inform_symptoms
Eu estou somente gripada,19,0.12616645774735225,inform_symptoms
Mais não é sempre,74,0.24467113947712338,inform
Vc acha w esses sintomas e covid?,76,0.18858996368834247,request_inform
Dois dias,31,0.17750346324489097,inform_symptoms
"Estou com tosse, dor de cabeça, dor no tórax ao tossir, dor no corpo, pouco cansaço. Tive contato direto com uma pessoa com o vírus positivo em exame.",52,0.08212210832663536,inform_symptoms
"Só tenho um pouco de cansaço, principalmente quando vem a tosse, fica tipo uma pressão no tórax.",60,0.0954078960154453,inform_symptoms
Mas não é todo tempo,24,0.23660452569802637,inform_symptoms
Só quando tenho dor.,39,0.1552036943115399,inform_symptoms
Dor de cabeça ou no corpo,59,0.12067034116268616,inform_symptoms
Queria me informar melhor sobre minha situação,61,0.16560925819458516,request_inform
"Meus problema surgiram dia após dia, primeiro diarréia, outro dia dificuldade pra respirar, e dois dias seguidos de febre muito forte com dores no corpo e dor de cabeça junto com os outros problemas dos dias anteriores",52,0.09247539409341743,inform_symptoms
"Não sei exatamente, mas creio que quarta",83,0.14018744971902775,inform_symptoms
"Asma mas, não dependo de remédios já faz mais de 7/8 anos",31,0.17753813091632586,inform_symptoms
Chá de erva doce e chá de limão na hora,65,0.2695704534846598,inform_symptoms
Não sei quanto foi a febre não tenho termômetro,33,0.11332520213714903,inform
"Sinto-me fraco ainda, um pouco de dor no corpo, febre tá fraca dor de cabeça também fraco",52,0.08890958002311489,inform_symptoms
Dificuldade pra respirar também,55,0.1913948633344611,inform_symptoms
"Sim, mas no momento só estou deitado afastado do trabalho",71,0.12448920946106012,inform_symptoms
Acontece a todo momento,70,0.2511626467758753,inform_symptoms
A falta de ar?,37,0.1727440414732876,inform_symptoms
Eu estou primeiro tirando as dúvidas para que depois eu vá em algum posto de saúde mais próximo,49,0.10285144751396624,inform_symptoms
Não está tão forte mas incomoda bastante,40,0.1729233277684633,inform_symptoms
Já irei de agora,83,0.2583276842367265,inform_symptoms
"Ontem senti muita dificuldade para respirar, e durante a noite senti febre e moleza no corpo, hj amanheci com febre ainda estou tomando Dipirona",60,0.06700670307715206,inform_symptoms
"Ontem à noite estava 37,8",56,0.26552180395604164,inform_symptoms
"Hj naum pude conferir pq estou sem termômetro no momento,",71,0.11776598341149191,inform_symptoms
Agora naum,74,0.19626725341321116,inform
Ontem sim,58,0.18763695918758128,inform
Se amanhã ainda estiver com febre posso entrar em contato novamente?,23,0.1301989864696963,request_inform
Bom dia estou com falta de ar,37,0.1255527461099465,inform_symptoms
Começou hoje,26,0.18215481930023347,inform
Na sexta eu adoeci,10,0.2182166208556947,inform
"Fique com febre,fraquesa,dor de cabeça",59,0.20136559501296036,inform_symptoms
Ta com 1 semana,31,0.24551651314633693,inform_symptoms
Agora a pouci,27,0.3057242355366222,inform
O que faco?,86,0.11457527270545909,request_inform
Quando voltei estava bem,39,0.17930851744165843,inform_symptoms
Ai trabalhei um dia e no dia seguinte adecie,70,0.17581323296707785,inform_symptoms
Voltei hj depois de 1 semana em casa,56,0.16872704919725656,inform_symptoms
E senti falta de ar,37,0.11186263013848019,inform_symptoms
Enquanto  isso o q faco com a falta de ar,37,0.12647995194754846,inform_symptoms
Sinto mais quando faço esforço,68,0.1758990303731114,inform_symptoms
Enquanto a falta de ar?,79,0.16249371191952988,request_inform
Ela começou hoje quando acordei,26,0.16813892329333857,inform
N tenho muitos detalhes,21,0.22644341612950902,inform_symptoms
Em cs eu mando,75,0.2538757987010526,inform
Estou fazendo isso agr,88,0.16713299938610438,inform
Ja passou,43,0.22768314480318053,inform
Até ontem eu ainda tava sentindo isso,83,0.13548129933127995,inform_symptoms
"Estou melhor, porém com dor em muscular, na pele",52,0.13946072906512996,inform_symptoms
E moleza,13,0.19096015157423507,inform_symptoms
Siiim,29,0.17783036149165632,inform
Somente febre,13,0.27288044040715875,inform_symptoms
"Não, obrigada.",62,0.10675398130634606,greeting
"Obrigada, vocês têm um ótimo atendimento",63,0.16785303480157598,greeting
Estou a alguns dias sem paladar e olfato. Com entupido primeiro e depois escorrendo,45,0.14375220936304356,inform_symptoms
Hoje comecei a sentir dor e cabeça e o nariz ardendo por dentro,52,0.09187385708412343,inform_symptoms
Com o nariz entupido primeiro e depois escorrendo,64,0.15064337179459975,inform_symptoms
Há uns 7 8 dias,31,0.15101152443857324,inform_symptoms
Cansaço só um pouco,3,0.12230060174239121,inform_symptoms
Bem pouco mesmo,3,0.19506795457370252,inform_symptoms
Mas já não estou mais,83,0.16049411018480253,inform_symptoms
Não procurei não.,74,0.1328658886495263,inform
Não uso nada de medicação,33,0.16819164861027103,inform
Só naldecon,13,0.22867192830298522,inform_symptoms
Pra coriza,66,0.19890995285427615,inform
